chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
2c1787ab-f46c-4c86-ad7d-8d91dccfe88b,2026-07-06T16:24:53.150Z,30795237,5,,,,,,2,2,2,4,Academic | Not Math/Science | Specific Named Resource | Slotfill,,Unwanted Template Push,0.9500,11645,357,0.001961,"The session is academic with non-math/science subjects and includes specific named resources and slotfill usage. However, the bot misapplied the Type: TEST_PREP template for English flashcards, which is out-of-scope, resulting in an Unwanted Template Push failure. There are no other critical failures, but the session does not fully meet user expectations for direct answers."
217642b1-ceb0-4300-b082-5ffedf176c34,2026-07-06T12:27:29.183Z,30296789,2,,,,,,1,1,2,2.6666666666666665,Academic | Outside School Level Questions | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push,0.9500,10407,340,0.001765,"The session is academic with a focus on practice questions for a competitive exam (JEE), which is outside the valid scope for the bot's TEST_PREP slotfill. The bot incorrectly used the TEST_PREP template, resulting in an unwanted template push failure. The user re-asked with a similar intent, indicating some frustration but no explicit complaint."
3cf2234d-db9c-45a2-9b40-ce19bb37b389,2026-07-06T16:21:20.649Z,1,3,,,,,,2,2,3,4.666666666666667,Academic | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,10504,261,0.001732,"The session is academic with speech-to-text and slotfill modality. The bot incorrectly used a test-prep template despite the user's request for study content rather than practice questions, constituting an unwanted template push. There are no other failures, and user sentiment is neutral."
9bf0e8e9-be78-4697-9568-a6f1135ea3ee,2026-07-06T08:39:33.121Z,1,23,,,,,,2,2,2,4,Academic | Mock / Practice Questions | Slotfill,,Unwanted Template Push,0.9500,13341,280,0.002169,"The conversation is academic with multiple concept explanations and a request for practice questions. However, the bot incorrectly pushed a test-prep template outside the valid scope, resulting in an unwanted template push failure. There are no other critical failures, but the user re-asked for elaborations indicating some dissatisfaction, lowering user sentiment and resolution scores."
8dcb8bdb-4e25-4720-a007-f4d8bc9185b4,2026-07-06T16:17:20.581Z,1,6,,,,,,1,1,1,2,Academic | Not Math/Science | Mock / Practice Questions | Speech to Text | Slotfill,,Unwanted Template Push | Completion Refusal | Correction Ignored,0.9500,11200,596,0.002038,"The session is academic with English grammar worksheets and practice questions, including speech-to-text and slotfill usage. The bot refused to complete worksheet answers and pushed an out-of-scope TEST_PREP template for fractions, which was not aligned with the user's intent, causing repeated user re-asks. These failures lowered the goal resolution and reliability scores, with moderate user frustration implied."
0105ce46-fd1c-4031-b550-0aed83830559,2026-07-06T07:21:22.121Z,30790007,12,,,,,,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Not Math/Science | Image Upload | Speech to Text | Slotfill,,Unwanted Template Push | Level/Board Mismatch,0.9500,15128,419,0.002521,"The session is academic focused on study planning for an ICSE student, with multiple modality tags due to image upload and speech-to-text. The bot used slotfill templates inappropriate for the non-CBSE board user, causing Unwanted Template Push and Level/Board Mismatch issues. These critical issues lowered goal resolution and technical reliability, and the user reframed requests indicating some dissatisfaction."
439f494d-5453-4f1c-907a-d339f4d24686,2026-07-06T16:22:55.808Z,1,2,,,,,,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Mock / Practice Questions | Speech to Text | Slotfill,,Unwanted Template Push | Level/Board Mismatch,0.9500,11686,421,0.002005,"The session is academic with a clear request for practice questions, but the bot incorrectly applied a CBSE-specific test-prep template despite the user stating they belong to a non-CBSE board. This mismatch led to an out-of-scope template push, reducing goal resolution and technical reliability. The user reasserted their board, indicating some implicit dissatisfaction, but no explicit complaint was made."
df31c988-e71d-4999-a841-e4ac2ac4a102,2026-07-06T15:47:48.341Z,1,17,,,,,,5,5,5,10,Academic | Not Math/Science | Speech to Text | Slotfill,,,0.9800,12372,252,0.002007,"The conversation is an academic session focused on school subjects and timetable planning, with no bot failures detected. The bot provides accurate, clear, and contextually appropriate responses, including slotfill templates that align with the user's requests. User sentiment is positive, ending with thanks, and no issues such as context loss or unwanted template push are present."
fa72f876-629d-423d-90c9-52b06f6e6d4d,2026-07-06T16:16:38.858Z,30794877,3,,,,,,2,2,3,4.666666666666667,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push,0.9500,10864,331,0.001828,"The conversation is academic with a request for practice questions, but the bot responded with a test-prep template that is out-of-scope for the user's request, constituting an unwanted template push. There are no other failures, and the user did not express frustration or re-ask, so user sentiment is neutral. The scores reflect a partial resolution with a moderate technical failure."
0cf426fd-b1c6-453f-9633-521232bbd23b,2026-07-06T14:26:29.637Z,30793855,29,,,,,,3,3,3,6,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,14369,364,0.002374,"The session is academic with multiple modalities including image upload and speech-to-text. The bot provided relevant academic help and practice questions but misapplied the TEST_PREP slotfill format when the user wanted direct explanations, causing an unwanted template push. There were no critical failures, so the scores reflect partial resolution and moderate technical issues."
f5510f7f-354f-4ac3-8900-e7203132338e,2026-07-06T16:17:38.877Z,1,4,,,,,,1,1,1,2,Academic | Non-CBSE Board | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push | Level/Board Mismatch | Completion Refusal | Correction Ignored,0.9500,10699,461,0.001881,"The session is academic focused on physics test prep with practice questions requested for a state board chapter. The bot incorrectly used a CBSE-specific TEST_PREP template despite the user specifying a non-CBSE board, causing a level/board mismatch and unwanted template push. Additionally, the bot refused to fulfill the user's request for more questions and ignored the user's correction to avoid the template format, resulting in multiple critical issues and low scores."
5efaa3c6-b333-4528-821c-13ddcf6fcd41,2026-07-06T16:16:11.529Z,1,6,,,,,,1,1,1,2,Academic | Mock / Practice Questions | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,11810,368,0.001992,"The session is academic with multiple practice question templates used by the bot. However, the bot repeatedly pushed structured TEST_PREP templates despite the user's intent for direct homework help and assignment customization, leading to unwanted template push. The user corrected the bot multiple times, but the bot did not fully adjust, indicating correction ignored. These issues lowered the goal resolution and reliability scores, with moderate user frustration implied."
1b887919-be95-4b32-8c8e-0027a5ff2663,2026-07-06T16:06:48.342Z,1,4,,,,,,2,2,3,4.666666666666667,Academic | Not Math/Science | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,10615,313,0.001780,"The bot provided mostly accurate and helpful responses but incorrectly used a TEST_PREP slotfill template for an exponent test without clear alignment to the valid CBSE math/science practice scope, constituting an unwanted template push. There were no other critical failures or user complaints, so the session partially resolved the user's needs with moderate technical issues."
b785e1b7-ae5b-4ba9-988a-e67466a54812,2026-07-06T16:13:37.804Z,1,1,,,,,,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push | Level/Board Mismatch | Class Mismatch,0.9500,10368,452,0.001826,"The user requested a 20 mark question paper for class 7 ICSE with specific math topics, but the bot responded with a CBSE class 7 Type: TEST_PREP slotfill, which is out-of-scope for the ICSE board. This mismatch triggered multiple critical issues including Unwanted Template Push, Level/Board Mismatch, and Class Mismatch. The session failed to meet the user's intent and was technically unreliable."
398204aa-20aa-444f-a686-5ff0d090b8c6,2026-07-06T12:16:16.310Z,1,21,,,,,,2,2,2,4,Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,13558,341,0.002238,"The session was academic with geography and math content including image uploads and speech-to-text. The bot provided mostly correct and helpful explanations but pushed an out-of-scope TEST_PREP template when the user requested a simple math refresh problem, causing an unwanted template push failure. There were no other critical failures, but the session did not fully meet the user's direct answer expectations."
df35bac8-a407-47d7-ae26-141c6fe5308b,2026-07-06T15:13:33.959Z,30743328,4,,,,,,2,2,2,4,Academic | Not Math/Science | Mock / Practice Questions | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,11560,371,0.001957,"The bot correctly identified the initial test-prep request for physics numericals but later provided a test-prep style slotfill which is only valid for CBSE math/science practice, while the user switched to English grammar, a non-math/science subject. This mismatch caused an unwanted template push failure. The session partially resolved user intents but had a critical modality mismatch lowering scores."
08c57038-b779-4bfb-a1cf-8b7e2f8d75e0,2026-07-06T16:10:47.558Z,1,3,,,,,,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Specific Named Resource | Slotfill,,Unwanted Template Push | Level/Board Mismatch | Class Mismatch,0.9500,10909,436,0.001898,"The session is academic with a non-CBSE board user requesting chapter help, but the bot responded with CBSE-specific test-prep slotfill content, which is out-of-scope and mismatched. This caused multiple critical failures including unwanted template push, level/board mismatch, and class mismatch. The user likely experienced frustration due to these mismatches, reflected in the lowered scores."
