"chatbot_sid","time","user_id","message_count","axis1","axis2","axis3","overall_score","category_tags","issue_tags","tags","reasoning"
"8664711a-4cf2-4e22-ae74-31915d47684a","6/7/2026, 2:43:52 PM","1","7","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"6522a933-90e3-4f5c-a235-8841beb2a05f","6/7/2026, 2:45:24 PM","1","3","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"0e9cf3dd-ff46-4fc6-92ca-d782df05fb79","6/7/2026, 1:31:47 PM","1","8","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"65e4e190-c048-431c-938f-840505de32aa","6/7/2026, 2:43:48 PM","1","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"3c517222-dd2b-4b4e-891a-ecff6c61acbd","6/7/2026, 2:32:09 PM","1","3","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"ecda6064-c012-42a7-a5a3-7132b8e368c7","6/7/2026, 2:11:38 PM","1","10","1","1","1","1","Speech to Text | Slotfill","Error","Slotfill | Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"011e4a87-e3b9-47a1-bd6b-fb955df8cd13","6/7/2026, 2:02:31 PM","30488835","9","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"7789da50-18bb-43b9-a3c1-6433f20d8e95","6/7/2026, 2:08:50 PM","1","4","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"b32857ee-c754-46da-a7d5-95d92a3c8e0e","6/7/2026, 12:06:42 AM","1","4","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"ab987e89-6304-4730-b7a1-3a894032cdf0","6/7/2026, 1:53:39 PM","1","6","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"4bfcab07-747d-442f-8b1a-0164ee49ce02","6/7/2026, 2:07:53 PM","1","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"0290c17f-cfa7-4950-99a8-e163a307bb69","6/7/2026, 12:27:42 PM","1","5","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"ee646cab-e150-447d-b51d-66416ff317a8","6/7/2026, 12:50:26 PM","1","23","1","1","1","1","Image Upload | Slotfill","Error","Slotfill | Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"84278085-44de-4dde-ae6b-bb0455a10f80","6/7/2026, 1:44:08 PM","1","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"4139c5ff-3645-47f6-88fe-2ca3485cf7db","6/7/2026, 1:39:27 PM","1","7","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"d3f6bc83-ae6d-4ba1-b028-ca70f5a1a639","6/7/2026, 1:36:35 PM","1","4","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"dce8c221-e631-496e-9c41-3c9413054eb2","6/7/2026, 1:36:11 PM","1","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"ba1c9ba7-dca3-4e09-8c84-033b9f632467","6/7/2026, 1:20:09 PM","1","5","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"f6397d28-20f3-4fef-971b-d7a6b15f8bce","6/7/2026, 1:19:40 PM","1","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"43b5b904-48dc-4987-bfc4-a0571b049795","6/7/2026, 12:53:31 PM","30512816","4","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"aba0c0b9-9917-4198-b1fb-292988e86403","6/7/2026, 12:40:51 PM","1","8","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"d8fce609-d943-4a29-a129-ab9690cd6e03","6/7/2026, 12:53:43 PM","1","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"e5985ee3-7da1-471b-8c04-3d2152ba4cc9","6/7/2026, 12:41:10 PM","1","9","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"a56017a0-6c58-4d48-9870-0b8f5a4ab9a5","6/7/2026, 12:34:08 PM","1","3","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"4409239d-5af3-4506-99a8-2f0f4923428b","6/7/2026, 10:45:14 AM","1","13","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"d533fb32-6b84-41cc-859c-36ffc134b18d","6/7/2026, 10:13:04 AM","1","6","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"c6fd5b06-2876-44cc-8f9d-72c14e7bb575","6/7/2026, 11:02:41 AM","1","4","1","1","1","1","Speech to Text | Slotfill","Error","Slotfill | Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"18a6a044-3c14-4c15-aeb1-822a758956a8","6/7/2026, 9:42:31 AM","30219542","4","1","1","1","1","Image Upload | Speech to Text","Error","Image Upload | Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"6944a7b7-90ec-4226-9034-32afdfab3453","6/7/2026, 10:23:51 AM","30101344","3","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"237601c4-5206-4790-bb43-2fb46da826d0","6/7/2026, 9:57:01 AM","2","8","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"daa4288d-04e5-47cc-9e08-279257876e7e","6/7/2026, 10:28:39 AM","1","4","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"017e6a82-7f16-4963-b9bd-dc376e3885e4","6/7/2026, 9:46:06 AM","30268284","9","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"61d2f753-9665-4773-9baf-7d902b31332d","6/7/2026, 10:04:35 AM","1","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"a7f267ea-59f2-4972-9b47-7763e13d64c4","6/7/2026, 9:52:52 AM","30508306","3","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"c3e96aa1-dfba-4330-9f97-c8e926784642","6/7/2026, 9:38:00 AM","1","5","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"5ab4c509-054e-4359-8988-63e4925130d7","6/7/2026, 8:44:21 AM","1","10","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"fc7c0ca7-62ae-442e-87ac-e47e06b50a69","6/7/2026, 8:47:16 AM","1","8","1","1","1","1","Slotfill","Error","Slotfill | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"c9c8f984-0da5-4579-a482-80292ed663d9","6/7/2026, 7:34:20 AM","30327240","8","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"2db96263-17e0-4db8-9e74-4834c6560ff5","6/7/2026, 7:19:07 AM","2","4","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"09105a1e-51a3-49c5-8aef-cc404c40048a","6/7/2026, 4:52:50 AM","2","5","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"f5c70754-34cc-450e-a4a9-9c9e74e196dd","6/7/2026, 10:36:51 PM","1","21","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The session is academic with math practice questions and slotfill usage. The bot incorrectly pushed a TEST_PREP template despite the user's intent for direct answers, causing unwanted template push. Additionally, the user corrected the bot's wrong claim about the answer '9x' multiple times, but the bot did not resolve the misunderstanding, resulting in correction ignored. These critical issues lowered the goal resolution and reliability scores, and the user's repeated corrections lowered the sentiment score."
"cec84ffe-6289-4024-a700-4d2e58cafa14","6/7/2026, 11:54:04 PM","30230957","4","1","1","1","2","Academic | Image Upload | Slotfill","Completion Refusal | Blurry / Unclear Image | Unwanted Template Push | Correction Ignored","Slotfill | Image Upload | Completion Refusal | Blurry / Unclear Image | Unwanted Template Push | Correction Ignored","The session is academic with image upload and slotfill usage, but the bot refused to solve the entire homework and asked for one question at a time, which the user rejected by requesting all questions to be solved. The bot also noted the image was blurry, limiting its ability to assist. The bot's refusal and repeated ignoring of the user's re-ask lowered goal resolution and user sentiment scores."
"662b8ea0-f47c-459c-911f-11d4ce9df24e","6/7/2026, 11:31:46 PM","1","4","1","1","1","2","Academic | Not Math/Science | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The session is academic focused on literature exam prep with user requests for more detailed content and questions. The bot provided a detailed initial answer but failed to fulfill the user's repeated request for more information and questions, instead replying twice with an unhelpful slotfill template. This failure to adapt and provide direct answers caused multiple issues, lowering the resolution and reliability scores and indicating user frustration."
"6cd69766-b446-4e6e-a04c-75ef3bb859db","6/7/2026, 12:05:32 AM","1","10","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored","The session is academic with math practice and explanations, including speech-to-text and slotfill usage. The bot provided detailed elimination method explanations but did not fully resolve user confusion, causing repeated re-asks. The final slotfill for factorization practice was out-of-scope, constituting an unwanted template push."
"d02617f7-dbe1-49bd-863b-76fa382d6448","6/7/2026, 10:35:06 PM","1","29","1","1","1","2","Academic | Image Upload | Speech to Text | Slotfill","Unwanted Template Push | Level/Board Mismatch | Correction Ignored | Context Handling Failure","Slotfill | Image Upload | Speech to Text | Unwanted Template Push | Level/Board Mismatch | Correction Ignored | Context Handling Failure","The bot failed to properly handle the user's explicit context about RBSE board, class 8, and exercises 2 and 3, repeatedly pushing CBSE TEST_PREP templates against user instructions. It also ignored corrections and re-asked for information already provided, resulting in multiple critical failures and user frustration."
"5136fa57-6a14-46cd-a704-596081b91f76","6/7/2026, 9:44:25 PM","30516372","10","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The session is academic with multiple requests for practice questions and explanations on rational numbers. However, the bot repeatedly pushed test-prep templates inappropriate for the user's intent of direct explanations and single-problem solving, causing user re-asks that were ignored. This led to moderate goal resolution and technical reliability issues, with implicit user frustration."
"3a3bd4e5-d542-452a-bd7b-f0a601538f0b","6/7/2026, 10:45:26 PM","30509482","6","1","1","1","2","Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Image Upload | Speech to Text | Unwanted Template Push | Correction Ignored","The session is academic focused on English grammar with image uploads and speech-to-text inputs. The bot incorrectly pushed a math Type: TEST_PREP template despite the user's clear request for English grammar help, ignoring user corrections. This caused moderate failure in goal resolution and technical reliability, with user implicit frustration."
"350f59a6-3463-4e12-ad61-f4ca2db8a490","6/7/2026, 8:49:53 PM","1","7","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The bot incorrectly used a Type: TEST_PREP template for a concept explanation and single-topic questions, which is out-of-scope, causing an unwanted template push. The user re-asked for clarification on 'secondary producers', indicating the initial answer was insufficient and the bot failed to correct it, resulting in correction ignored. These issues lowered goal resolution and technical reliability, with moderate user frustration implied."
"fa980634-9245-4f42-84a9-8ed1243ff452","6/7/2026, 10:19:59 PM","30516666","7","1","1","1","2","Academic | Not Math/Science | Slotfill | Specific Named Resource","Unwanted Template Push | Class Mismatch | Correction Ignored","Slotfill | Unwanted Template Push | Class Mismatch | Correction Ignored | Specific Named Resource","The session is academic with a focus on practice questions for English, referencing a specific NCERT chapter. However, the bot incorrectly pushed a TEST_PREP template intended for CBSE math/science class 8 despite the user stating class 7 and requesting English content, which is out-of-scope. The bot ignored the user's correction about class, resulting in multiple failures and low scores."
"f38d8b04-b809-406e-a482-4bc1c14a2e43","6/7/2026, 10:14:14 PM","1","4","1","1","1","2","Academic | Direct Response | Image Upload | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Image Upload | Unwanted Template Push | Correction Ignored","The session is academic with an image upload and slotfill usage. The bot failed to provide direct answers, instead pushing inappropriate slotfill templates, which the user rejected by re-asking for solutions. This resulted in both Unwanted Template Push and Correction Ignored issues, lowering goal resolution and reliability scores, with user frustration implied by repeated re-asks."
"861f2581-f9c5-49f3-8451-7d736858dd00","6/7/2026, 10:24:27 PM","1","3","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Class Mismatch | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Class Mismatch | Correction Ignored","The session is academic with a clear request for math practice questions, but the bot repeatedly pushed class 6 TEST_PREP templates without adapting to the user's intent or clarifying class, ignoring the user's repeated requests. This caused multiple failures including unwanted template push, class mismatch, and correction ignored, resulting in low goal resolution and reliability scores and implicit user frustration."
"ddaf19be-c7d9-4567-b598-6a1a6e298f47","6/7/2026, 10:09:53 PM","30516231","8","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The session is academic with a focus on physical changes and includes slotfill templates referencing specific lessons. However, the bot repeatedly pushed inappropriate TEST_PREP templates despite the user's clear requests for direct explanations in Hindi, resulting in ignored corrections and poor goal resolution. This led to moderate user frustration and lowered technical reliability."
"75b31245-c9e2-48c5-826e-e9a66b3365b6","6/7/2026, 10:17:44 PM","1","3","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Class Mismatch | Correction Ignored","Slotfill | Unwanted Template Push | Class Mismatch | Correction Ignored","The session is academic with a clear request for a class 8 worksheet, but the bot responded with class 11 test-prep templates, ignoring the user's correction and intent for normal MCQs. This mismatch and failure to adjust the response caused multiple critical issues, resulting in low scores for goal resolution and reliability. The user implicitly showed frustration by rephrasing the request without relief."
"485564c1-18f2-40e3-9c36-e710438d8a9c","6/7/2026, 9:55:24 PM","1","5","1","1","1","2","Academic | Non-CBSE Board | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored","Slotfill | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored","The bot repeatedly pushed CBSE Class 10 TEST_PREP content despite the user specifying Kerala syllabus and class 9, ignoring the user's corrections. This mismatch in board and class, combined with the inappropriate use of TEST_PREP slotfill for a study help request, results in multiple critical failures and poor user experience."
"d64b6f77-7a51-4bf7-adb2-99d818741917","6/7/2026, 3:53:19 PM","1","15","1","1","1","2","Academic | Not Math/Science | Image Upload | Slotfill","Correction Ignored | Unwanted Template Push | Blurry / Unclear Image | Context Handling Failure","Slotfill | Image Upload | Correction Ignored | Unwanted Template Push | Blurry / Unclear Image | Context Handling Failure","The session is academic focused on Hindi literature with multiple image uploads and slotfill usage. The bot repeatedly fails to handle user corrections and context, pushing unwanted templates and complaining about unclear images, resulting in poor resolution and user frustration."
"b85bd615-dc90-4b87-b58d-f3e4b6942fc5","6/7/2026, 8:16:28 PM","1","8","1","1","1","2","Academic | Slotfill | Specific Named Resource","Correction Ignored | Incorrect Answer | Unwanted Template Push | Context Handling Failure | Gone Exception","Slotfill | Correction Ignored | Incorrect Answer | Unwanted Template Push | Context Handling Failure | Gone Exception | Specific Named Resource","The session is academic with specific requests about class 9 Science NCERT chapter 2. The bot gave an incorrect chapter name initially and failed to correct it despite user correction, showing both Incorrect Answer and Correction Ignored. The bot also used a slotfill template when a direct answer was appropriate, and it forgot earlier context by re-asking for board details. Finally, the bot failed to respond to the last user request, resulting in a Gone Exception. These multiple failures significantly lowered the scores."
"f332599e-be50-4e11-a2f7-38f881739f6b","6/7/2026, 9:50:57 PM","1","8","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored","The session is academic with math practice questions and speech-to-text input, but the bot prematurely pushed a test-prep template that did not match the user's request for simple explanations, causing user frustration and repeated corrections. The bot eventually provided practice questions but did not fully address the user's conceptual doubts, resulting in partial resolution and moderate technical issues."
"83ea7488-7492-458e-9eb2-fb5ce02acd4f","6/7/2026, 9:52:47 PM","30304875","3","1","1","1","2","Academic | Image Upload | Slotfill","Correction Ignored | Unwanted Template Push | Context Handling Failure","Slotfill | Image Upload | Correction Ignored | Unwanted Template Push | Context Handling Failure","The session is academic with image upload and slotfill usage. The bot failed to handle user context about class and chapter, ignored repeated user corrections, and pushed unwanted slotfill templates instead of direct answers. These critical failures severely impacted goal resolution and technical reliability, causing user frustration."
"154079c1-5bae-4a72-9937-5a8f34fff785","6/7/2026, 12:31:26 PM","1","24","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The session is academic with multiple practice question requests, but the bot repeatedly uses out-of-scope TEST_PREP slotfill templates, which do not align with the user's direct conversational intent, causing an unwanted template push failure. Additionally, the bot failed to properly acknowledge the user's correction on a multiplication fact, indicating a correction ignored issue. These failures reduce goal resolution and technical reliability, with some implicit user frustration."
"14989e52-d7bc-4a85-8780-13b70b1e731f","6/7/2026, 9:45:57 PM","1","6","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored | Class Mismatch","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored | Class Mismatch","The session is academic with a focus on CBSE math practice questions and uses speech-to-text and slotfill modalities. The bot repeatedly pushed a Type: TEST_PREP template despite the user's corrections and requests for direct answers, resulting in an unresolved user intent and repeated failure to adapt. This caused multiple critical issues including Correction Ignored and Class Mismatch, leading to low scores on all axes."
"5ff7a889-02d1-47ed-8bda-f06f0c65e121","6/7/2026, 9:40:33 PM","1","16","1","1","1","2","Academic | Class 5 and Below CBSE | Slotfill","Unwanted Template Push | Class Mismatch | Correction Ignored","Slotfill | Unwanted Template Push | Class Mismatch | Correction Ignored","The session is academic focused on practice questions for early primary classes, but the bot repeatedly pushes test-prep templates out of scope and mismatched for the user's stated class 3. The user attempts to correct the class level but the bot ignores these corrections, resulting in poor goal resolution and technical reliability. User sentiment is low due to repeated ignored corrections."
