chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
d3bce942-c122-4f19-9880-6dc7482d7b3e,2026-07-25T18:25:05.129Z,1,5,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text,,,0.9500,11708,257,0.001910,"The conversation is a clear academic session focused on teaching English to young children in classes 1 and 3. The bot provides relevant, accurate, and helpful responses without any failures or issues. There are no indications of user frustration or bot errors."
699bbb0a-47db-476d-b955-9c2c7da57cda,2026-07-25T18:02:04.914Z,30912635,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,2,2,3,4.666666666666667,Academic | Not Math/Science | Slotfill,,Gone Exception,0.9500,11527,187,0.001841,"The session is an academic conversation focused on a non-math/science topic and the bot provides relevant, complete answers after an initial no-response turn. There are no evident bot failures or user complaints, so the session scores well on resolution and reliability with neutral user sentiment."
efa825cf-de66-4cf8-810b-43ab4eb9af17,2026-07-25T01:09:57.486Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text | Slotfill,,,0.9500,11893,283,0.001954,"The bot successfully fulfilled the user's requests including timetable creation and language word practice without any errors or failures. The session includes slotfill and speech-to-text modalities and references specific chapters, but no bot failures or user dissatisfaction were detected. Overall, the conversation is coherent and complete."
0aa3cab9-d71a-448d-ba10-ae4809531d84,2026-07-25T03:17:35.577Z,1,4,Reminder,NA,Hindi,REMINDER,Non-academic,5,5,3,8.666666666666668,Non-Academic | Image Upload | Speech to Text | Slotfill,,,0.9500,11100,240,0.001809,"The session is a non-academic interaction focused on toy usage, with image and speech-to-text inputs and a slotfill template used appropriately. There are no bot failures or issues detected, and the bot responses fully address the user's requests."
deb2cfe0-f3f0-4937-b90c-9886122fac60,2026-07-25T18:27:05.188Z,1,3,Procedural,Arithmetic,English,MATH,Academic,4,5,3,8,Academic | Not Math/Science | Image Upload,,,0.9500,10529,219,0.001711,"The bot correctly answered the initial math question and provided a detailed answer to the first geography question from the uploaded image. It appropriately asked for clarification when the user requested 'the answer' without specifying which question, showing no context loss or incorrect answers. There are no evident bot failures, so the session scores well overall."
bb813176-69be-4540-8283-321c6269212a,2026-07-25T18:14:50.681Z,1,8,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource,,,0.9500,12862,252,0.002080,The bot correctly understood and addressed the user's academic requests related to language learning and chapter summaries for a non-CBSE board. There are no evident failures or mismatches in context or content. The user sentiment is neutral with no explicit frustration or correction.
45b94d0c-b083-4323-a018-87827e07401a,2026-07-25T10:04:06.630Z,30268486,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,5,3,8,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11751,218,0.001893,"The bot correctly understood and responded to the user's academic intent about a specific history chapter for class 10 CBSE. There were no technical or content failures, and the user did not express frustration or re-ask due to bot failure. The session is well-handled with clear explanations and appropriate context use."
140da4e1-a2f5-4530-b726-c25a8f7e654d,2026-07-25T18:26:43.676Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,10896,157,0.001729,"The bot correctly understood and answered the user's math queries, including clarifying the division by zero issue. There are no detected failures or user complaints, so the session is rated highly for goal resolution and technical reliability, with neutral user sentiment due to no explicit positive or negative feedback."
e85e9ed4-3d76-4628-b4aa-19bc95097aab,2026-07-25T18:27:59.834Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,5,3,8,Non-Academic,,,1.0000,10342,153,0.001643,"The session is a casual, non-academic chat with no user academic queries or bot failures. The bot responded politely and appropriately to the user's messages, including the test of disrespectful language. There are no technical or content issues, and the user sentiment is neutral."
9b05454c-b884-41b8-90af-db31440b92d9,2026-07-25T16:53:14.439Z,1,7,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12005,191,0.001915,"The bot correctly answered the math problem and subsequent questions without any factual or procedural errors. There were no failures in context handling or inappropriate template use. The user shifted topics to personal and MMA fighter questions, which the bot handled appropriately without failures. Overall, the session is academically focused with an image upload and no detected issues."
ff787d55-db46-49a6-b78b-f991487ce2b5,2026-07-25T17:45:20.829Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11191,222,0.001812,"The session is a straightforward academic English learning conversation with no evidence of bot failures or user dissatisfaction. The bot provides correct, clear, and contextually relevant responses throughout. No issues such as context loss, incorrect answers, or unwanted template pushes are present."
4cabc3d1-f24e-4a16-af6c-cbae03c0db4f,2026-07-25T18:12:19.741Z,1,13,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science | Image Upload,,,0.9800,12120,241,0.001963,The bot correctly handled the user's class and subject context without losing or contradicting information. It provided accurate math problem explanations and appropriate guidance for Bengali exam preparation without any failures or refusals. The session included image uploads but no issues with image clarity or reading errors were detected.
f1f05775-d31d-4ebf-a62a-c11d725ec951,2026-07-25T18:18:33.525Z,1,9,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11236,193,0.001801,"The conversation primarily involves casual language learning and personal interaction rather than formal academic content, with no evidence of bot failures or misunderstandings. The bot responds appropriately and politely, using speech-to-text input, and the user does not express frustration or correction. Overall, the session is successful and free of issues."
515b6b0d-88f3-4e96-b8cb-2617062fa811,2026-07-25T18:20:48.079Z,1,8,Non-academic,NA,Hindi,NON_ACADEMIC,Non-academic,2,2,1,3.333333333333333,Non-Academic | Speech to Text,,Correction Ignored,0.9500,11525,266,0.001888,"The session is primarily a casual conversation about games with unclear and vague user inputs, leading to repeated clarifications and no clear resolution. The bot failed to resolve the user's intent despite multiple re-asks, resulting in moderate to low scores on goal resolution and reliability, with implicit user frustration reflected in the sentiment score."
8ea0ed3e-e06d-4d94-944c-9d27274216b5,2026-07-25T18:27:45.710Z,1,3,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,11004,155,0.001744,"The bot provided a clear, accurate, and relevant explanation of biological classification and the five-kingdom system as requested by the user. There are no failures or issues in the conversation, and the user's intent was fully met. User sentiment is neutral with no explicit positive or negative feedback."
d4dd0393-7710-4cb3-b573-011a9275414c,2026-07-25T18:10:38.198Z,1,6,Dangerous,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text | Slotfill,,,0.9500,13160,262,0.002131,"The bot consistently provides relevant, accurate, and helpful advice on study routines and sleep habits without any failures or misunderstandings. The session includes speech-to-text inputs and structured slotfill responses, but these are appropriate and do not cause issues. The user did not express frustration or reject the bot's answers, so user sentiment is neutral."
186f03e9-1909-48f5-a3bc-6d2f0cf2b9e3,2026-07-25T18:22:24.983Z,1,4,NA,NA,English,OUT_OF_DOMAIN,NA,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10915,182,0.001746,The conversation is an academic session focused on English language learning with no evidence of bot failures or user dissatisfaction. The bot provides relevant practice questions and sentences without any technical or content issues. User sentiment is neutral with no explicit positive or negative feedback.
e1d60f56-fc31-4a24-a265-76b656ccc3b7,2026-07-25T18:10:29.610Z,1,5,Summarization,NA,English,SUMMARY,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,12040,211,0.001933,"The bot correctly provides a summary and translations as requested without any technical or content failures. The session is academic and focused on a specific named resource, with no evidence of bot failures or user dissatisfaction. The user sentiment is neutral with no explicit positive or negative feedback."
f832d1f2-079e-4663-b68f-56278a362462,2026-07-25T18:15:38.075Z,1,6,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,12649,184,0.002008,"The bot provided comprehensive, relevant, and accurate answers fully addressing the user's questions about education and skills. There were no technical or content failures, and no user corrections or complaints indicating dissatisfaction. The user sentiment is neutral as there is no explicit positive or negative feedback."
2897a1f2-fe9a-4d8c-96c1-18c54a54580d,2026-07-25T18:09:53.785Z,1,12,Support,NA,English,SUPPORT,Non-academic,1,1,1,2,Academic | Non-CBSE Board | Specific Named Resource | Slotfill,,Correction Ignored | Completion Refusal | Context Handling Failure,0.9500,12991,472,0.002232,"The session is academic with a non-CBSE board and involves specific chapters. The bot repeatedly lost context by re-asking known information and ignored user corrections requesting full chapter notes. It also pushed slotfill templates when direct answers were more appropriate and refused to fulfill the user's request for complete notes, resulting in multiple critical and moderate failures. User sentiment shows implicit frustration due to repeated re-asks and refusals."
4dc493ce-c1b6-4991-a968-ac43637cd178,2026-07-25T18:10:29.235Z,30909081,4,Procedural,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11261,165,0.001788,The bot correctly answered all physics questions with accurate calculations and explanations. There were no failures or issues detected in the conversation. User sentiment is neutral with no explicit positive or negative feedback.
8ad4eeeb-0b77-492f-8160-e95b0dbad992,2026-07-25T18:07:40.070Z,1,24,NA,NA,English,OUT_OF_DOMAIN,NA,4,4,3,7.333333333333333,Non-Academic,,,0.9500,13923,163,0.002186,"The session began with academic practice questions but shifted predominantly to personal and non-academic topics, including relationship requests and casual chat. The bot responded appropriately without technical or content failures, and no critical issues were detected. User sentiment is neutral with no explicit frustration or complaints."
