chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
b720a3ef-03eb-48e6-a99c-7bca781ca7b0,2026-07-08T14:29:03.187Z,1,4,,,,,,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push | Correction Ignored | Class Mismatch | Context Handling Failure,0.9500,10695,598,0.001963,"The session is academic with a focus on practice questions for class VII acids and bases. The bot used a TEST_PREP slotfill that was out-of-scope as the user wanted questions aligned to their specific book, not generic CBSE questions, causing unwanted template push. The bot also failed to handle context properly by re-asking for chapter and board after the user had already specified class and topic, and ignored the user's correction about the mismatch, resulting in multiple critical issues and low scores."
01f04c4a-e785-4ec1-86ed-61ef974c7d1b,2026-07-08T14:30:13.136Z,1,5,,,,,,5,5,5,10,Academic | Not Math/Science | Slotfill,,,0.9500,11551,231,0.001871,"The bot correctly understood the user's academic intent and provided a detailed timetable in Kannada, including a slotfill reminder without any errors or failures. There are no issues with context handling, incorrect answers, or unwanted template pushes. The user sentiment is positive as indicated by the final acknowledgment."
3f35dc79-0b5c-472f-a224-e55b61b17d8e,2026-07-08T14:15:51.184Z,30795491,4,,,,,,2,2,3,4.666666666666667,Academic | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,11121,388,0.001901,"The session is academic with user requests for exam test papers in math and science chapters, and the bot responded using structured TEST_PREP slotfill templates. However, the use of TEST_PREP templates was inappropriate for the user's direct request for an exam test paper, constituting an Unwanted Template Push failure. There are no other critical failures, and user sentiment appears neutral."
eb04afac-dca6-405e-ac94-b4a3356add72,2026-07-08T14:29:23.181Z,30686752,7,,,,,,2,2,3,4.666666666666667,Academic | Specific Named Resource | Slotfill,,Unwanted Template Push,0.9500,11133,301,0.001851,"The conversation is academic with chemistry topic help and includes a slotfill template referencing a specific chapter. However, the bot used a TEST_PREP template inappropriately for homework/concept help, which is out-of-scope, causing an Unwanted Template Push failure. There are no other failures or user complaints, so the user sentiment is neutral."
79e47bc6-8877-4209-a133-8e26bd2b0e9d,2026-07-08T15:40:22.388Z,30734497,3,,,,,,1,1,1,2,Academic | Specific Named Resource | Speech to Text | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,10826,369,0.001845,"The bot correctly identified the academic context and used slotfill and speech-to-text modalities. However, it misunderstood the user's correction about the topic, providing a summary for 'exploding magnets' instead of 'exploring magnets', and continued to use a slotfill template when a direct answer was more appropriate. Despite these issues, the final bot reply gave a reasonable summary, so the session partially resolved the user's intent."
58837942-3b26-43b2-83d7-385b5a3414e4,2026-07-08T11:48:06.800Z,30795165,6,,,,,,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,Unwanted Template Push | Correction Ignored | Image Gone Exception,0.9500,10885,411,0.001879,"The session is academic with multiple practice question requests and image upload. The bot incorrectly used TEST_PREP templates for explanation requests, ignoring user corrections, and failed to respond after an image upload, causing an Image Gone Exception. These failures significantly reduce goal resolution and reliability, with user implicit frustration reflected in the sentiment score."
90618bec-5ad6-4c5a-ba55-915a85780507,2026-07-08T14:31:43.451Z,30642042,3,,,,,,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,10485,330,0.001771,"The bot incorrectly applied a TEST_PREP template for a request that was for explanation and exercise help, which is out-of-scope, causing an unwanted template push. The user rephrased the request multiple times due to lack of resolution, indicating correction ignored. These critical failures severely impacted goal resolution and technical reliability, with moderate user frustration."
44ab2fdd-9d79-4e98-8cc2-77793e0359fb,2026-07-08T13:59:14.258Z,1,22,,,,,,5,5,5,10,Academic | Not Math/Science | Slotfill,,,0.9800,13662,244,0.002196,"The conversation is a clear academic session focused on language and social studies subjects with the bot providing helpful, context-aware responses and appropriate slotfill interactions. There are no detected failures or issues in context handling, answer correctness, or template misuse. The user sentiment is positive and the session fully resolves the user's requests."
c22dd4f7-91e5-4c92-ad21-238c14662334,2026-07-08T13:56:58.670Z,30466687,4,,,,,,2,2,2,4,Academic | Specific Named Resource | Direct Response | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,11226,364,0.001902,"The bot responded with a Type: TEST_PREP template which is intended for CBSE math/science practice questions but the user asked for a toughest question and then a single problem domain/range explanation, which is out-of-scope for TEST_PREP. The user then requested a step-by-step direct explanation, indicating the template was unwanted. There are no other critical failures, but the session is downgraded due to the inappropriate template push and user re-asking for a direct explanation."
12b76436-bf90-4c23-92f2-76fdd59de2ba,2026-07-08T14:21:02.397Z,30650668,3,,,,,,2,2,3,4.666666666666667,Academic | Image Upload | Slotfill,,Unwanted Template Push,0.9500,11034,260,0.001811,"The bot responded with a test-prep template that is inappropriate for the user's request for explanation and summary, constituting an unwanted template push. The session is academic with image upload and slotfill modality. The user did not explicitly reject the template, but the mismatch lowers goal resolution and technical reliability scores."
2aef6dc8-12f6-4737-9427-bdd3cca6f5ab,2026-07-08T01:59:16.991Z,30507837,21,,,,,,2,2,3,4.666666666666667,Academic | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,12392,341,0.002063,"The session is academic with practice questions and named chapter references, but the bot used a test-prep template inappropriately for the user's intent, resulting in an unwanted template push. There are no other critical failures, and user sentiment is neutral without explicit frustration."
76a20069-1db7-496b-8d57-8f76d9d037e6,2026-07-08T14:03:30.178Z,1,8,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill,,,0.9500,14272,266,0.002300,"The bot successfully understood and addressed the user's academic requests, including exam timetable and reading comprehension help, with no evident failures. The session included speech-to-text and image upload modalities and used slotfill templates appropriately without user rejection or error. User sentiment is neutral with no explicit frustration or correction ignored."
e26a6159-fc6e-40f1-9ef0-d2fe696beb05,2026-07-08T14:20:53.067Z,1,4,,,,,,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,11447,384,0.001947,"The bot incorrectly used a TEST_PREP slotfill template for a request that was primarily for concept explanation and important questions in Hindi, which is out-of-scope for TEST_PREP. The user re-asked the same intent multiple times due to unsatisfactory answers, but the bot did not adjust its response format, leading to correction ignored and unwanted template push failures. Overall, the session partially resolves the user's intent but with significant technical and content reliability issues."
b22bdbca-4ecc-410d-841f-ca09fb9d78cd,2026-07-08T14:19:11.265Z,1,4,,,,,,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,Unwanted Template Push | Class Mismatch,0.9500,10871,374,0.001855,"The session is academic with a focus on math practice questions and uses speech-to-text and slotfill modalities. However, the bot responded with a test-prep template for a different class (Grade 2) than the user's stated class (7), constituting a class mismatch and an unwanted template push. Despite these issues, the user sentiment remains positive."
df0c590d-7317-4e09-a309-9934a267542f,2026-07-08T08:24:46.424Z,1,5,,,,,,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,Unwanted Template Push | Correction Ignored | Direct Response | Class Mismatch,0.9500,12957,449,0.002213,"The session is academic with a focus on class 7 math practice questions and explanations, including image uploads and slotfill usage. However, the bot pushed an out-of-scope TEST_PREP template targeting a different class and failed to properly address the user's request for direct explanations, leading to repeated user re-asks and a mismatch in class level. These issues lowered the goal resolution and reliability scores and caused implicit user frustration."
c795f778-269a-474c-9a2f-e6286e21f90d,2026-07-08T14:17:04.495Z,1,4,,,,,,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Slotfill,,Unwanted Template Push | Class Mismatch,0.9500,12037,379,0.002033,"The session is academic with practice questions requested, but the bot responded with a Type: TEST_PREP slotfill targeting Class 11 CBSE content while the user explicitly asked for Class 7 BSE level story-based questions. This mismatch and out-of-scope template use caused Unwanted Template Push and Class Mismatch issues, lowering goal resolution and reliability scores. User sentiment is neutral as there is no explicit complaint or correction ignored."
