chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
71a6fac8-def3-4ff1-a62f-91df258bdd0c,2026-07-27T00:20:27.334Z,1,3,Lesson_request,Chemistry,English,LEARNING_WORKFLOW,Academic,1,1,2,2.6666666666666665,Academic | Specific Named Resource | Slotfill,,Unwanted Template Push | Context Handling Failure,0.9500,10620,338,0.001796,"The session is academic with a named resource and slotfill usage. The bot failed to use context properly by re-asking for information already implied and pushed slotfill templates when a direct answer was more appropriate, causing moderate user experience issues. Overall, the session partially resolved the user's intent with some technical and flow shortcomings."
70ce768c-6500-4d82-b093-2e0b1bb164a8,2026-07-27T09:36:47.059Z,30984567,23,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic | Speech to Text | Slotfill,,,1.0000,12288,202,0.001964,"The conversation is primarily a casual, non-academic chat focused on English speaking practice and personal interaction, with no academic content or failures. The bot correctly uses slotfill and speech-to-text features without any errors or user dissatisfaction. There are no bot failures or issues detected."
faff636e-0beb-498d-bca9-a3e083621e07,2026-07-27T09:49:46.186Z,1,14,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Slotfill,,,0.9800,12680,216,0.002032,"The conversation is a clear academic English learning session with structured slotfill usage. The bot correctly addresses the user's requests without any failures or misunderstandings. There are no issues such as incorrect answers, context failures, or unwanted template pushes."
54bfda0a-06b7-421e-a089-0b684b245af2,2026-07-27T10:06:07.690Z,30984813,18,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,Unwanted Template Push,0.9500,18954,362,0.003060,"The conversation is an academic session focused on JEE and NEET exam preparation with multiple user requests for mock tests and practice questions. The bot provided detailed study plans and practice question templates but misapplied the Type: TEST_PREP slotfill for out-of-scope competitive exam content, triggering Unwanted Template Push. There were no other critical failures, and the user sentiment was neutral without explicit frustration."
812ce93d-64e4-4e39-9678-d1fc1836d7a2,2026-07-27T10:19:38.334Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,3,3,3,6,Non-Academic | Slotfill,,Unwanted Template Push,0.9500,10359,245,0.001701,"The session is primarily casual and non-academic with a slotfill template used unnecessarily for a simple reminder request. There are no critical failures, but the use of a slotfill template without clear user intent for it results in an Unwanted Template Push. Overall, the bot's response partially meets the user's intent but could be improved by avoiding structured templates in casual contexts."
9510603f-6ea5-41a6-a33d-a1eec1eed25a,2026-07-27T09:05:02.381Z,1,10,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Slotfill,,,0.9500,12033,229,0.001942,The bot provided accurate and relevant academic content across multiple subjects including language and handwriting. It correctly processed images and used slotfill templates appropriately without any failures. There are no detected issues or failures in the conversation.
cb830352-98e1-4c35-88da-3e63e4ce1bb7,2026-07-27T06:17:45.692Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text | Slotfill,,,0.9500,11331,244,0.001846,"The conversation is an academic English language practice session using speech-to-text input and includes a slotfill reminder. The bot consistently provides correct, helpful responses without any failures or ignored corrections. The user rephrased sentences multiple times for practice, but there is no evidence of bot failure or user frustration."
57189e47-658e-4d57-967a-6919ae0d33d0,2026-07-27T06:27:57.121Z,1,20,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science | Mock / Practice Questions | Speech to Text | Slotfill,,,0.9800,13208,308,0.002166,"The bot correctly provided quizzes and answered user inputs accurately without any failures or misunderstandings. The session included multiple slotfill interactions and a speech-to-text input, all handled properly. There are no detected issues or user dissatisfaction."
13230013-3f02-4d68-b695-1f419a4ec4fc,2026-07-27T01:47:24.949Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Speech to Text | Slotfill,,,0.9500,10449,250,0.001717,The bot correctly identifies the user's class and offers relevant help options. The slotfill response about assignments is appropriate and no failures are present. The user sentiment is neutral with no explicit positive or negative feedback.
f0453b88-b7cb-4bd1-966b-4969a888c215,2026-07-26T19:05:32.843Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,4,4,3,7.333333333333333,Academic | Slotfill,,,0.9500,10564,180,0.001693,"The bot provided a relevant study schedule and used slotfill templates appropriately without any evident failures. There is no indication of user frustration or bot errors, so the session is rated positively with minor deductions for partial resolution as the user did not provide all requested details for a fully customized schedule."
57cc69de-00e5-4515-8bee-979685fb6205,2026-07-27T00:35:44.590Z,1,3,Small Talk,NA,Malayalam,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Non-Academic | Slotfill,,Unwanted Template Push,0.9500,10503,262,0.001733,"The session is non-academic with a personal advice topic and a slotfill template used inappropriately for a simple alarm setting request. There are no critical factual errors or context failures, but the slotfill was an unwanted template push, reducing goal resolution and reliability scores. User sentiment is neutral with no explicit frustration."
8053be6c-d58f-43db-8ca6-36d15ed8c982,2026-07-27T00:35:08.167Z,30945234,8,Conceptual,Measurement,Hindi,MATH,Academic,1,1,1,2,Academic | Not Math/Science | Image Upload | Slotfill,,Correction Ignored | Unwanted Template Push,0.9500,12094,326,0.002010,"The session is academic with some Hindi and general science content and includes an image upload and slotfill interaction. The bot failed to resolve the user's repeated LaTeX input properly, ignoring the correction, and unnecessarily pushed a slotfill template for a reminder request. These issues lowered the goal resolution and user sentiment scores."
589c15d1-90f3-4590-b135-06d5b8777a3b,2026-07-27T18:29:18.997Z,30899767,3,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource,,,1.0000,12205,205,0.001954,"The bot correctly understood the user's request for class 12 CBSE psychology notes and provided detailed, relevant content without any errors or failures. There were no indications of context loss, incorrect answers, or unwanted template usage. The session fully resolved the user's intent with accurate and reliable information."
8cd622f9-06ad-4eb4-8f18-4fa6e4c3565f,2026-07-26T18:59:06.548Z,1,12,Conceptual,Earth & Space Science,English,SCIENCE,Academic,5,5,5,10,Academic | Slotfill,,,0.9500,11148,176,0.001778,"The conversation fully resolves the user's academic queries and successfully completes the slotfill reminder without any errors or failures. The bot provides accurate and relevant answers, and the user expresses understanding and gratitude, indicating positive sentiment."
0aee44b6-9be9-4815-ab58-7035ccb5f101,2026-07-27T18:26:20.489Z,1,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions,,,1.0000,11165,195,0.001792,"The bot fully addressed the user's request for practice on articles and nouns with clear explanations and exercises. There were no technical or content failures, and the user did not express dissatisfaction or re-ask due to unresolved issues. Overall, the session is a successful academic practice interaction."
89f1dfb6-6649-41af-b628-223efa311b1c,2026-07-27T13:12:09.151Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10839,187,0.001738,"The bot correctly understood and responded to the user's request for help with a Marathi poem, providing a meaningful explanation without any failures. There were no technical or content issues, and the user did not express frustration or re-ask. The conversation is a straightforward academic language help session."
d8728274-9fde-4271-b9bf-585e730ff750,2026-07-27T16:41:38.394Z,1,56,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,5,6,Academic | Not Math/Science | Slotfill,,Gone Exception,0.9800,22553,207,0.003507,"The conversation is a comprehensive academic tutoring session focused on biology and English language learning without any detected bot failures or issues. The bot provides detailed, contextually appropriate, and accurate responses throughout. There are no indications of misunderstandings, ignored corrections, or technical failures."
b0d7747f-5f5e-47cf-9d97-82549069ea6e,2026-07-27T02:42:10.837Z,1,13,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic | Speech to Text | Slotfill,,,0.9800,13971,218,0.002226,"The conversation is a personal, non-academic dialogue focusing on daily routine, skin care, and religious concerns, with no evidence of bot failures or misunderstandings. The bot responds appropriately and respectfully, using speech-to-text and slotfill modalities without any errors or user dissatisfaction."
97cbbf7a-3c94-4249-bbc9-4d83c7b2adaa,2026-07-27T18:05:26.947Z,1,8,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,12960,211,0.002071,"The conversation is a clear career guidance session about becoming a lawyer, which is non-academic in nature. The bot provides relevant, accurate, and polite answers without any failures or misunderstandings. There are no technical or content issues, and the user sentiment is neutral with no signs of frustration or dissatisfaction."
d9a3de53-6ebc-43e4-b5cc-21aee6c02348,2026-07-27T18:22:55.506Z,1,4,Lesson_request,NA,Hindi,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,12651,224,0.002032,"The conversation is a clear academic session focused on teaching English and Hindi reading and writing skills, with no evidence of bot failures or user dissatisfaction. The bot provides detailed, contextually relevant instructional content and appropriately uses speech-to-text input. There are no indications of incorrect answers, context failures, or unwanted template pushes."
70e6698a-59b6-45eb-b65a-384710411536,2026-07-27T16:00:31.356Z,30983307,3,Procedural,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12782,176,0.002023,The bot correctly and thoroughly answered all user questions with detailed step-by-step solutions and no evident errors or failures. The session is academic with image uploads but no technical or content issues were found. User sentiment is neutral with no signs of frustration or dissatisfaction.
e5885ac7-1719-48e1-a01d-166692ba06f7,2026-07-27T10:17:20.288Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,3,3,3,6,Academic | Not Math/Science | Specific Named Resource | Slotfill,,Completion Refusal,0.9500,10889,297,0.001812,"The bot correctly identified the academic subject and provided a detailed note on Ashoka, fulfilling the user's request partially. However, it refused the initial request to make a medium note, citing learning principles, which is a moderate failure. The session is otherwise reliable and neutral in user sentiment."
