"chatbot_sid","time","user_id","message_count","axis1","axis2","axis3","overall_score","category_tags","issue_tags","tags","reasoning"
"cc6f771f-833f-4e3b-83f4-559f1f51ba85","6/2/2026, 5:21:19 PM","30467245","17","1","1","1","2","Academic | Non-CBSE Board | Not Math/Science | Slotfill","Unwanted Template Push | Level/Board Mismatch | Correction Ignored","Slotfill | Unwanted Template Push | Level/Board Mismatch | Correction Ignored","The session is academic focused on Economics for a non-CBSE board user. The bot repeatedly pushes inappropriate slotfill templates (Type: ASSIGNMENT and TEST_PREP) that do not match the user's request for direct answers, ignoring user corrections and causing a board mismatch. This leads to multiple critical failures and very low scores."
"fd3415ef-d5de-4670-af26-734898dc8d62","6/2/2026, 11:34:22 PM","1","16","1","1","1","2","Academic | Non-CBSE Board | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Context Handling Failure","Slotfill | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Context Handling Failure","The session is academic with explicit user mention of ICSE board and class 7, but the bot repeatedly pushed CBSE TEST_PREP templates inappropriate for the user's board and class. The bot ignored user corrections and context, causing multiple failures including unwanted template push, level/board mismatch, class mismatch, correction ignored, and context handling failure. User sentiment shows implicit frustration with repeated ignored corrections."
"af2d87ac-54c5-4a21-8516-975b9a41122c","6/2/2026, 9:07:13 PM","1","104","1","1","1","2","Academic | Non-CBSE Board | Speech to Text | Slotfill","Unwanted Template Push | Level/Board Mismatch | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Level/Board Mismatch | Correction Ignored","The session is academic with multiple requests for math practice and explanations, but the bot repeatedly pushed CBSE test-prep templates inappropriate for the user's state board syllabus, ignoring user corrections and requests for direct explanations. This caused unresolved user frustration and lowered goal resolution and reliability scores. User sentiment is neutral as the user remained polite but persistent."
"289c11bd-2563-49da-94fe-c1d7ce6642f3","6/2/2026, 8:55:08 PM","1","13","1","1","1","2","Academic | Image Upload | Slotfill","Incorrect Answer | Correction Ignored | Unwanted Template Push","Slotfill | Image Upload | Incorrect Answer | Correction Ignored | Unwanted Template Push","The bot failed to correctly interpret the user's requests related to the images and integer comparison questions, repeatedly ignoring user corrections and pushing inappropriate slotfill templates. This led to unresolved user confusion and frustration, reflected in low scores across all axes."
"e12df64a-87dc-4140-a761-a36154eac7b1","6/2/2026, 3:03:30 PM","1","11","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The session is academic with math practice questions delivered via a slotfill template, but the user wanted direct explanations rather than a practice test, causing an unwanted template push. Additionally, the bot failed to properly address the user's correction on a key math problem, leading to repeated errors and user frustration. These issues reduce goal resolution and user satisfaction despite mostly correct explanations elsewhere."
"bdaa6bdb-1e65-4bc0-a342-48a6c7f0ad94","6/2/2026, 8:02:48 PM","1","9","1","1","1","2","Academic | Slotfill | Specific Named Resource","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored | Specific Named Resource","The session is academic with a focus on a specific science chapter and practice questions. The bot repeatedly pushed test-prep templates outside the valid scope, ignoring the user's intent for direct content or homework help, causing user re-asks without relief. This led to multiple critical issues lowering goal resolution and reliability, and user frustration."
"12cea8c5-4a4a-4f96-b273-218c707623e8","6/2/2026, 10:40:44 PM","1","5","1","1","1","2","Academic | Class 5 and Below CBSE | Speech to Text | Slotfill","Unwanted Template Push | Class Mismatch | Correction Ignored | Context Handling Failure","Slotfill | Speech to Text | Unwanted Template Push | Class Mismatch | Correction Ignored | Context Handling Failure","The session is academic with a focus on a math quiz game for class 5. The bot repeatedly pushes test-prep templates for classes 6 and 9, ignoring the user's stated class and intent, resulting in multiple failures including class mismatch, unwanted template push, correction ignored, and context handling failure. User sentiment shows implicit frustration due to repeated ignored corrections."
"c433b62f-ab17-4e76-a6db-9a61adb6c323","6/2/2026, 10:14:44 PM","1","16","1","1","1","2","Academic | Non-CBSE Board | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored","Slotfill | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored","The session is academic with multiple references to specific lessons and boards. The bot repeatedly pushed TEST_PREP slotfill templates that were out-of-scope given the user's non-CBSE board and mixed class levels, ignoring user corrections and requests for direct explanations. These failures significantly impacted goal resolution and technical reliability, with user sentiment showing implicit frustration."
"5a73377f-2ce1-4f50-b450-56757f6033b4","6/2/2026, 10:23:47 AM","1","47","1","1","1","2","Non-Academic | Slotfill","Correction Ignored | Context Handling Failure | Gone Exception","Slotfill | Correction Ignored | Context Handling Failure | Gone Exception","The conversation is a non-academic session focused on career guidance for medical and paramedical courses. The bot repeatedly failed to handle user context properly and ignored corrections, leading to user frustration. Additionally, the bot had at least one turn with no response despite user input, further degrading the experience."
"27b4880f-b1e2-47ac-9f78-593e4aaf62ab","6/2/2026, 10:04:02 PM","1","15","1","1","1","2","Academic | Not Math/Science | Speech to Text | Slotfill | Specific Named Resource","Completion Refusal | Unwanted Template Push | Correction Ignored | Direct Response | Gone Exception","Slotfill | Speech to Text | Completion Refusal | Unwanted Template Push | Correction Ignored | Direct Response | Gone Exception | Specific Named Resource","The session is academic English lesson help with named resources and speech-to-text input. The bot repeatedly refused to provide full answers, pushed unwanted slotfill templates, ignored user corrections, and ended with a no-response turn, causing poor goal resolution and user frustration."
"08bcab40-1f5c-4d1c-9cc0-fb994abb706c","6/2/2026, 8:10:05 PM","2","34","1","1","1","2","Academic | Image Upload | Slotfill","Unwanted Template Push | Correction Ignored | Context Handling Failure","Slotfill | Image Upload | Unwanted Template Push | Correction Ignored | Context Handling Failure","The session is academic with multiple user requests for practice questions and explanations, including image uploads. The bot repeatedly uses slotfill templates (Type: TEST_PREP) outside their valid scope and ignores user corrections and context, leading to user frustration. These failures significantly reduce goal resolution and reliability, and user sentiment is poor due to repeated ignored corrections."
"9f749af3-8e09-43f9-87a1-9d59ea377205","6/2/2026, 10:09:19 PM","1","3","1","1","1","2","Academic | Non-CBSE Board | Slotfill","Unwanted Template Push | Level/Board Mismatch | Correction Ignored","Slotfill | Unwanted Template Push | Level/Board Mismatch | Correction Ignored","The session is academic focused on physics exam prep but the user explicitly stated a non-CBSE board. The bot repeatedly pushed CBSE-specific TEST_PREP slotfill despite the correction, ignoring the user's board context. This caused multiple critical failures and user frustration, resulting in low scores."
"2e2baa80-9290-4d1c-8138-5fe6ce4e3738","6/2/2026, 9:47:57 PM","1","27","1","1","1","2","Academic | Non-CBSE Board | Not Math/Science | Image Upload | Slotfill","Unwanted Template Push | Level/Board Mismatch | Correction Ignored | Context Handling Failure","Slotfill | Image Upload | Unwanted Template Push | Level/Board Mismatch | Correction Ignored | Context Handling Failure","The bot failed to adjust to the user's explicit ICSE board and continued pushing CBSE math TEST_PREP templates, which were out of scope and unwanted. The user corrected the bot multiple times but the bot ignored these corrections, causing repeated context failures. Although the bot provided helpful explanations later, the early failures and inappropriate content push significantly impacted goal resolution and reliability."
"5233b696-79f3-4e03-94d6-63e82e32d176","6/2/2026, 11:02:16 AM","30465094","26","1","1","1","2","Academic | Image Upload | Slotfill | Blurry / Unclear Image","Unwanted Template Push | Correction Ignored | Image Gone Exception","Slotfill | Image Upload | Unwanted Template Push | Correction Ignored | Image Gone Exception","The session is academic with multiple image uploads and test-prep slotfills. The bot failed to respond to an image-based arithmetic progression question, resulting in an image gone exception. Additionally, the bot repeatedly pushed test-prep templates despite the user's requests for direct answers, and ignored user corrections, leading to multiple critical failures and a low overall score."
"db99e1bc-6c28-4cae-bbf3-3542417f07ca","6/2/2026, 9:54:29 PM","1","3","1","1","1","2","Academic | Image Upload | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Image Upload | Unwanted Template Push | Correction Ignored","The session is academic with image upload and slotfill modalities. The bot failed to provide a direct answer and instead responded with an irrelevant slotfill template, ignoring the user's explicit request to solve a specific problem. This led to user frustration and a repeated request, resulting in low scores across all axes."
"b9d0923e-6aad-41ce-95f2-c28cc45d85df","6/2/2026, 9:39:58 PM","1","14","1","1","1","2","Academic | Non-CBSE Board | Speech to Text | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Direct Response | Context Handling Failure","Slotfill | Speech to Text | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Direct Response | Context Handling Failure","The session is academic with a non-CBSE state board user requesting explanations and practice questions for class 8. The bot repeatedly ignores user context and pushes CBSE class 6 TEST_PREP templates, which are out-of-scope and unwanted. Multiple failures including context loss, ignored corrections, and inappropriate template use severely degrade the session quality."
"446e4f97-70c7-4103-b599-248f05355082","6/2/2026, 9:53:41 PM","1","6","1","1","1","2","Academic | Non-CBSE Board | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Context Handling Failure","Slotfill | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Context Handling Failure","The user explicitly requested ICSE board chemistry question papers for class 9, but the bot repeatedly responded with CBSE-focused Type: TEST_PREP templates, ignoring the board and class context. The bot also failed to adjust after user corrections, causing multiple failures including context handling and correction ignored. This led to poor goal resolution and technical reliability, with user implicit frustration evident from repeated re-asks."
"572dcc2b-c4dc-4853-bc5f-c320dd4ed302","6/2/2026, 9:51:08 PM","1","4","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The session is academic with a focus on curriculum content and practice questions. However, the bot ignored the user's correction about the requested topics and pushed an out-of-scope TEST_PREP template, resulting in both Correction Ignored and Unwanted Template Push failures. This lowered the goal resolution and technical reliability scores, with user sentiment reflecting implicit frustration."
"7bf021ca-9317-4567-8e94-48d476701509","6/2/2026, 9:14:36 PM","1","19","1","1","1","2","Academic | Not Math/Science | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The session is an academic English grammar tutoring conversation with multiple practice question templates used. However, the bot misapplied the TEST_PREP template format outside its valid scope and ignored user corrections requesting simpler, direct sentences, leading to reduced goal resolution and user satisfaction."
"37c7dbcc-cebd-4b37-9f13-7aa363f5428a","6/2/2026, 9:34:17 PM","30384187","5","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Class Mismatch | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Class Mismatch | Correction Ignored","The bot correctly identified the academic nature and practice question intent but repeatedly provided class 10 test prep content despite the user explicitly requesting class 9, ignoring the correction attempts. This mismatch and failure to adapt caused a critical failure in goal resolution and technical reliability, with user frustration implied by repeated re-asks."
"86dde229-ea05-4a22-ad59-e2ee7f40c37b","6/2/2026, 8:29:21 PM","1","10","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored","The conversation is academic with math topics and includes speech-to-text and slotfill template usage. However, the bot repeatedly pushed test-prep templates that were inappropriate for the user's intent of concept explanation and direct answers, ignoring user corrections and requests for clearer explanations. This caused moderate failure in goal resolution and technical reliability, with some implicit user frustration."
"088c175e-d785-44a2-ae71-6c065ed1244c","6/2/2026, 9:03:24 PM","30458145","6","1","1","1","2","Academic | Not Math/Science | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored","The session is academic with social studies and math topics, including speech-to-text and slotfill usage. The bot failed to properly address the user's clarifications and pushed inappropriate test-prep templates, resulting in unresolved user intent and repeated clarifications. This caused multiple failures lowering the goal resolution and reliability scores, with implicit user frustration."
"3e01ee72-c1b2-43aa-bb54-f014246eb0da","6/2/2026, 8:33:36 PM","1","7","1","1","1","2","Academic | Not Math/Science | Speech to Text | Slotfill","Unwanted Template Push | Completion Refusal | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Completion Refusal | Correction Ignored","The session is academic with a focus on history and includes speech-to-text and slotfill modalities. The bot refused to provide direct answers for all history lesson questions and instead pushed an inappropriate assignment template, ignoring the user's repeated clarifications. These failures severely impacted goal resolution and technical reliability, with user frustration evident."
"ac78a23e-a3b5-43d9-bdaf-20c93cafa41b","6/2/2026, 9:18:49 PM","1","6","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Class Mismatch","Slotfill | Speech to Text | Unwanted Template Push | Class Mismatch","The session is academic with speech-to-text and slotfill usage, but the bot repeatedly pushed out-of-scope TEST_PREP templates for a different class than the user requested, resulting in class mismatch and unwanted template push failures. The user's intent to receive Kannada math formulas for class 10 was not met, leading to low scores across all axes."
"c1d729fd-6c4a-4443-bc6f-ee75cf2d35a8","6/2/2026, 3:10:21 PM","1","14","1","1","1","2","Academic | Image Upload | Slotfill","Unwanted Template Push | Correction Ignored | Context Handling Failure | Image Gone Exception","Slotfill | Image Upload | Unwanted Template Push | Correction Ignored | Context Handling Failure | Image Gone Exception","The session is academic with image uploads and slotfill usage, but the bot failed to respond once and ignored the user's stated class, causing context loss. The bot also pushed a slotfill template when the user wanted direct detailed answers, and the user re-asked due to unresolved issues. These failures significantly lowered goal resolution, reliability, and user sentiment scores."
"e1d8570c-66e4-4cfc-a941-e0b086cee830","6/2/2026, 8:56:03 PM","30395741","26","1","1","1","2","Academic | Image Upload | Speech to Text | Slotfill","Incorrect Answer | Unwanted Template Push | Correction Ignored","Slotfill | Image Upload | Speech to Text | Incorrect Answer | Unwanted Template Push | Correction Ignored","The session is academic with multiple modality tags due to image uploads, speech input, and slotfill usage. The bot repeatedly gave incorrect answers and failed to properly correct them despite user corrections, also pushing an unwanted TEST_PREP template. These failures significantly impacted goal resolution and reliability, with user frustration evident from repeated clarifications."
"80328673-6b16-42f1-8f5d-3f9c06b64a76","6/2/2026, 9:15:55 PM","30331016","6","1","1","1","2","Academic | Slotfill | Specific Named Resource","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored | Specific Named Resource","The session is academic with chemistry chapter content and practice question requests. The bot incorrectly pushed test-prep templates outside the valid scope and ignored the user's correction/re-ask, resulting in multiple failures and low scores."
"1a897bff-96de-4679-aff5-c76782dbe86c","6/2/2026, 9:20:18 PM","1","4","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The session is academic with chemistry and biology topics and includes mock/practice question requests. The bot repeatedly responded with inappropriate Type: TEST_PREP templates instead of direct answers, ignoring the user's implicit correction to respond in Bengali. This caused multiple failures and low scores on goal resolution and technical reliability, with some user frustration evident."
"0239ca8d-dda4-44f1-9b2b-b8e18cc8b92c","6/2/2026, 9:17:07 PM","30470249","6","1","1","1","2","Academic | Non-CBSE Board | Slotfill | Specific Named Resource","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored","Slotfill | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Specific Named Resource","The session is academic with a focus on practice questions for a non-CBSE board (NIOS). The bot incorrectly pushed CBSE class 11 and 12 TEST_PREP content despite user specifying NIOS secondary level and chapter, ignoring the correction. This mismatch and inappropriate template push caused multiple critical failures, resulting in low scores and user implicit frustration."
"dd8f2947-87b3-47ac-873a-cea65dbcab23","6/2/2026, 7:07:26 PM","1","4","1","1","1","2","Academic | Slotfill","Correction Ignored | Unwanted Template Push","Slotfill | Correction Ignored | Unwanted Template Push","The session is academic with multiple requests for practice questions on specific class 7 science chapters. However, the bot repeatedly uses TEST_PREP slotfill templates inappropriately and fails to resolve the user's repeated clarifications, resulting in correction ignored and unwanted template push issues. This leads to low scores on goal resolution, technical reliability, and user sentiment."
