chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
34f69104-e6b3-4a2e-ab1f-9de9cc3a704e,2026-07-20T10:04:26.360Z,1,5,NA,NA,English,OUT_OF_DOMAIN,NA,3,3,3,6,Academic | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,11494,365,0.001943,"The session is academic with a focus on CBSE class 9 math practice questions, including named chapter references and speech-to-text input. The bot used structured test-prep templates (slotfill) but the user's request for a full formal test paper or harder test is outside the valid scope for Type: TEST_PREP, triggering an unwanted template push. The answers provided are correct and the bot does not forget context, so only a moderate issue is present, resulting in mid-level scores."
75ab862c-18b0-4dad-8a42-bf5804556abd,2026-07-20T09:39:18.699Z,1,13,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,12434,368,0.002086,"The session is academic with multiple practice question requests and image uploads. The bot incorrectly pushed a structured TEST_PREP template despite the user's intent for direct exercise help, and failed to fully address user corrections and clarifications, resulting in unresolved user intent and repeated re-asks. These failures justify low scores on goal resolution, reliability, and user sentiment."
ee65c870-899a-4a90-9db7-3e7ec40aad70,2026-07-19T23:01:08.047Z,1,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,2,2,2,4,Academic | Not Math/Science | Image Upload | Slotfill,,Unwanted Template Push,0.9500,11180,300,0.001857,"The session is academic with history and biology topics and includes an image upload and slotfill usage. The bot incorrectly applied a TEST_PREP template outside its valid scope, resulting in an unwanted template push failure. The user re-asked for direct question framing but the bot responded with structured test-prep content inappropriate for the subject and request type."
07691620-f5b8-429b-8289-b301c0af8c38,2026-07-20T07:30:26.187Z,1,60,NA,NA,English,OUT_OF_DOMAIN,NA,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource | Image Upload | Slotfill,,,0.9800,22953,314,0.003631,"The conversation is a well-handled academic tutoring session focused on English language learning for a Grade 2 CBSE student. The bot provides appropriate explanations, reading practice, and comprehension help, including image-based story analysis. There are no evident failures or issues in context handling, answer correctness, or template misuse."
51cf92fb-aec5-40c7-b3a1-0264d64aa53b,2026-07-20T09:30:30.491Z,1,15,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Non-CBSE Board | Mock / Practice Questions | Slotfill,,Unwanted Template Push | Level/Board Mismatch | Correction Ignored | Gone Exception,0.9500,13701,426,0.002311,"The session is academic with multiple practice question requests and explanations. The bot failed to respond once, causing a Gone Exception, and pushed a CBSE-specific TEST_PREP template despite the user stating a non-CBSE board, causing Level/Board Mismatch and Unwanted Template Push. The user re-asked for easier practice after initial attempts, showing Correction Ignored. These issues lowered the scores significantly."
a6ed4179-68b3-4070-89e8-c8457e699ace,2026-07-20T09:10:11.319Z,1,12,NA,NA,English,MATH,Academic,3,3,3,6,Academic | Mock / Practice Questions | Image Upload | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,12651,339,0.002101,"The session is a clear academic math practice conversation with multiple question-answer turns and image upload. The bot generally provides correct and helpful explanations, but it pushed a structured TEST_PREP template inappropriately when the user requested a simple equation question, causing an unwanted template push failure. Overall, the session is effective with minor technical/content reliability issues and neutral user sentiment."
f6edf018-03df-4002-b9b3-0760af6a792c,2026-07-20T09:30:36.199Z,30918046,12,Quiz_request,NA,Hindi,ADAPTIVE_PRACTICE,Academic,1,1,1,2,Academic | Not Math/Science | Speech to Text | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,13046,382,0.002186,"The session is an academic English learning conversation with speech-to-text and slotfill modalities. The bot incorrectly used a TEST_PREP template outside its valid scope, causing an unwanted template push. The user repeatedly re-asked or reframed their request, showing the bot failed to resolve the intent fully."
6daf2076-99ab-4216-9522-0471ff78f0d5,2026-07-20T06:15:09.037Z,30870291,8,Quiz_request,Biology,English,ADAPTIVE_PRACTICE,Academic,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push | Context Handling Failure,0.9500,13418,386,0.002244,"The bot provided extensive case study questions and answers but used a Type: TEST_PREP slotfill format that does not fit the user's intent for direct explanations and case studies, causing an unwanted template push. Additionally, the bot repeatedly ignored or re-asked context about class and topic already provided by the user. No explicit user frustration was detected."
13e900ee-a48e-433d-a5d0-a1a8dbbbf40d,2026-07-20T10:02:27.557Z,30899324,3,Quiz_request,Chemistry,English,ADAPTIVE_PRACTICE,Academic,1,1,1,2,Academic | Non-CBSE Board | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,Unwanted Template Push | Level/Board Mismatch | Correction Ignored | Context Handling Failure,0.9500,10655,503,0.001900,"The session is academic with a focus on practice questions for a named chapter, but the user explicitly stated a non-CBSE board and class 11, while the bot repeatedly responded with CBSE Class 12 TEST_PREP templates. This mismatch and ignoring of user corrections caused multiple critical failures, resulting in very low scores. The user re-asked due to unhelpful responses, indicating frustration."
f7c9465f-0bb8-42d1-9ec3-9459c9af7779,2026-07-20T09:33:48.602Z,1,3,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Slotfill,,,0.9500,10968,194,0.001762,The bot correctly answered the user's conversion and algebra questions and appropriately handled the image upload and slotfill assignment query. There are no detected failures or mismatches in the session. The user sentiment is neutral with no signs of frustration or correction.
eee105c2-ad54-4b00-99ef-358866a9169c,2026-07-20T09:29:36.785Z,30901335,5,Quiz_request,Arithmetic,English,ADAPTIVE_PRACTICE,Academic,1,1,1,2,Academic | Not Math/Science | Mock / Practice Questions | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,11389,384,0.001939,"The session is academic with practice questions and English grammar explanations, but the bot inappropriately used a Type: TEST_PREP template outside its valid scope, causing an unwanted template push. The user corrected answers, but the bot failed to adapt, leading to correction ignored. These issues lowered goal resolution and technical reliability, with moderate user frustration implied."
fd0abb7b-7275-443f-b7e6-9bb0390b96f9,2026-07-20T07:48:37.483Z,1,48,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text | Slotfill,,,0.9800,16413,262,0.002619,"The conversation is a coherent academic session focused on English language practice and general knowledge with no evidence of bot failures or user dissatisfaction. The bot appropriately uses speech-to-text and slotfill modalities to support learning. The user received accurate, relevant, and complete responses throughout."
17ceac27-6677-4da1-911e-1f7a4aa1cd19,2026-07-20T09:37:34.189Z,1,4,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Previous Year Questions | Slotfill,,Unwanted Template Push | Level/Board Mismatch,0.9500,11206,386,0.001913,"The session is academic and focused on previous year/model question papers for a non-CBSE board (Maharashtra HSC). The bot incorrectly pushed a CBSE TEST_PREP slotfill, which is out-of-scope for the user's board, resulting in Unwanted Template Push and Level/Board Mismatch issues. No other failures or user frustration were detected."
dba68e2f-ff3a-4d91-859d-8fb1c10e1f9a,2026-07-20T08:57:38.748Z,1,4,Show Assignments,NA,English,ASSIGNMENT,Non-academic,4,4,3,7.333333333333333,Academic | Slotfill,,,0.9500,10403,194,0.001677,"The bot correctly identifies the user's intent related to a math assignment and provides a clear explanation of the 'same difference' concept. It also prompts the user to provide a specific problem for step-by-step help, using a slotfill format appropriately. There are no evident failures or user dissatisfaction, resulting in a mostly successful session."
8d24ea22-01a3-4a17-8de3-ee027874f87f,2026-07-20T07:37:12.519Z,1,9,Quiz_request,Calculus,English,ADAPTIVE_PRACTICE,Academic,2,2,2,4,Academic | Mock / Practice Questions | Specific Named Resource | Direct Response | Image Upload | Slotfill,,Unwanted Template Push,0.9500,13445,371,0.002239,"The session is academic with multiple physics and math practice questions involving image uploads and slotfill templates. However, the bot pushed a Type: TEST_PREP template outside its valid scope, as the user wanted direct explanations and single problem help rather than mock tests, resulting in an unwanted template push. There are no critical factual errors or context failures, but the template misuse lowered goal resolution and reliability scores."
2a3b42c3-c234-43c0-9a25-dcb91ed29757,2026-07-20T08:55:52.791Z,1,5,Reminder,NA,Hindi,REMINDER,Non-academic,5,5,5,10,Academic | Not Math/Science | Slotfill,,,0.9500,11459,204,0.001841,The conversation is an academic session focused on Hindi and general knowledge topics with a slotfill template used appropriately. There are no bot failures or user dissatisfaction evident. All user queries are answered clearly and completely.
7cac6ab0-0594-43cf-a132-d9152bbfdc9b,2026-07-20T08:47:31.446Z,1,4,Quiz_request,Arithmetic,English,ADAPTIVE_PRACTICE,Academic,1,1,1,2,Academic | Image Upload | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,11068,330,0.001858,"The bot incorrectly used a TEST_PREP template which is out-of-scope for the user's homework help and answer key requests, resulting in an unwanted template push. Additionally, the user re-asked for full answer keys but the bot did not fulfill these requests, indicating correction ignored. These failures reduce goal resolution and reliability, and the user sentiment reflects implicit frustration."
d75a800a-5aa6-48b2-8abe-2af4f970d02d,2026-07-20T09:03:17.377Z,1,3,Quiz_request,Physics,English,ADAPTIVE_PRACTICE,Academic,2,2,3,4.666666666666667,Academic | Specific Named Resource | Image Upload | Slotfill,,Unwanted Template Push,0.9500,11356,317,0.001894,"The bot correctly identified the academic context and processed the image upload, but it incorrectly used a TEST_PREP slotfill template which is inappropriate for the user's request for concept explanation and single-problem help. There were no critical factual errors or context failures, but the template push reduces the session's effectiveness."
6a81cc87-ae1c-4b3e-96e2-a2b1a37113b4,2026-07-20T04:31:22.142Z,1,18,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text | Slotfill,,,0.9800,13892,255,0.002237,"The conversation fully resolves the user's requests for a timetable and riddles without any bot failures. The bot correctly handles the user's inputs, including speech-to-text, and provides appropriate structured responses. There are no issues such as context loss, incorrect answers, or unwanted template pushes."
3fc43b89-0233-4f44-aa93-94c2adcff4a4,2026-07-20T08:39:00.386Z,30917581,3,Quiz_request,Arithmetic,English,ADAPTIVE_PRACTICE,Academic,1,1,1,2,Academic | Previous Year Questions | Speech to Text | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,10455,315,0.001757,"The session is academic with a focus on previous year question papers for class 8 maths. The bot repeatedly responds with TEST_PREP slotfill templates, which do not match the user's intent for direct model papers, causing the user to re-ask without resolution. This results in moderate goal resolution and reliability scores and implicit user frustration."
