"chatbot_sid","time","user_id","message_count","axis1","axis2","axis3","overall_score","category_tags","issue_tags","tags","reasoning"
"140bf3dc-a6c7-4acb-8bf2-a2a2419ecb99","6/8/2026, 2:08:54 PM","1","15","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"ffe3eddb-da35-432d-a9c2-2380aac8f840","6/8/2026, 1:24:26 PM","1","3","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"00c42923-6977-4419-814a-00a9a25652cc","6/8/2026, 12:59:31 PM","1","22","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"26c8576e-e92e-4b6a-8d57-bdb473b47a41","6/8/2026, 1:02:04 PM","1","3","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"dc98fada-ef03-4353-8ff6-5d798257107b","6/8/2026, 12:35:57 PM","1","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"4580f6de-c60e-4552-bb61-932bd0254e1f","6/8/2026, 11:41:10 AM","1","3","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"b1eb7038-b360-4579-8d82-bb07020623ff","6/8/2026, 10:54:21 AM","30509118","2","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"59b4a5d3-04d3-4d34-a099-c92a0f271ef2","6/8/2026, 10:40:01 AM","30515924","7","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"a395fec1-de4c-46f2-9478-5ce329d4bc4d","6/8/2026, 10:41:15 AM","30513844","13","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"bbc4d2f3-6913-4b0a-9343-e63a14e0a536","6/8/2026, 10:37:35 AM","1","9","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"ae8eee29-89d4-474a-a0f5-68bc18acb124","6/8/2026, 10:25:21 AM","1","4","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"8da7ed90-bd0f-4699-b8fc-79de486a5270","6/8/2026, 10:25:06 AM","1","3","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"862811c6-d65f-4193-a4cb-e1c4da3da3c0","6/8/2026, 10:07:23 AM","1","3","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: read ECONNRESET"
"a39fa356-2d98-4eb5-8174-a203e5a32c06","6/8/2026, 9:25:50 AM","1","6","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"091401e5-d8eb-46aa-8769-00097e081520","6/8/2026, 9:51:43 AM","1","4","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"0482ee2d-7c1d-4344-9888-39c23b818e14","6/8/2026, 9:53:09 AM","1","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"b4247345-2c1f-44dc-b93d-e714fdbcd94a","6/8/2026, 9:44:41 AM","1","5","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"a85dc1f9-79f1-403b-a259-6eb539401f35","6/8/2026, 8:46:33 AM","1","10","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"b6255abc-8ca5-4108-9d01-de8faa0cfd80","6/8/2026, 8:38:58 AM","1","4","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"31827b39-450b-4daf-a95f-1f6c6acb71ed","6/8/2026, 12:00:23 AM","1","10","1","1","1","1","Slotfill","Error","Slotfill | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"32b43894-e546-4c24-bf6f-16a312a08a4f","6/8/2026, 5:52:31 AM","1","8","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"ccd07211-ac50-4a30-97fa-8005eabf9adf","6/8/2026, 5:13:57 AM","1","14","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"f27b4915-5b91-43b9-9123-4d0d5fc49bee","6/8/2026, 5:36:10 AM","30507986","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"bc2b456e-292b-476b-9ff1-36549fb6145c","6/8/2026, 3:13:51 AM","1","3","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"804b141a-361c-461e-be9a-ee415988428f","6/8/2026, 12:53:41 AM","30361763","3","1","1","1","1","Image Upload | Speech to Text","Error","Image Upload | Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"ef049394-8958-4304-bdc7-27f5f4f27351","6/8/2026, 1:19:44 AM","1","4","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"4ef7a5d6-be7f-473b-b5e9-0a95e8bd61dd","6/8/2026, 12:21:44 AM","29972674","6","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"64f58c72-391f-4ad9-861b-1f8f86fb9835","6/8/2026, 8:11:47 PM","2","26","1","1","1","2","Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill","Correction Ignored | Unwanted Template Push | Context Handling Failure","Slotfill | Image Upload | Speech to Text | Correction Ignored | Unwanted Template Push | Context Handling Failure","The session is academic with multiple subject areas and modalities including image uploads and speech-to-text. The bot repeatedly failed to maintain context about the user's class and question content, ignored user corrections, and pushed inappropriate slotfill templates for test prep outside the valid scope. These failures significantly impacted goal resolution and technical reliability, with user frustration evident."
"1932efc7-671b-41c9-a5a1-09e7050125d5","6/8/2026, 2:47:12 PM","30417461","33","1","1","1","2","Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored | Context Handling Failure","Slotfill | Image Upload | Speech to Text | Unwanted Template Push | Correction Ignored | Context Handling Failure","The session is academic with a focus on Hindi application writing and math problem solving, including image uploads and speech-to-text inputs. The bot repeatedly used slotfill templates where direct answers were appropriate, ignored user corrections, and failed to maintain context fully, leading to user frustration. Despite these issues, the bot provided mostly accurate content and partial resolution."
"62d558ec-d3a8-457c-812f-7fcb544957de","6/8/2026, 8:26:24 PM","2","9","1","1","1","2","Academic | Image Upload | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Image Upload | Speech to Text | Unwanted Template Push | Correction Ignored","The session is academic with multiple modalities including image upload and speech-to-text. The bot failed to properly handle the repeated incomplete fraction input, ignoring the user's implicit correction and re-asking instead of resolving, and pushed an unwanted TEST_PREP template for a quiz request that did not fit the valid scope. These failures lowered goal resolution and reliability, and user sentiment indicates implicit frustration."
"466605c5-a4b5-463b-84e7-15230eac0d83","6/8/2026, 9:04:13 PM","30525822","6","1","1","1","2","Academic | Not Math/Science | Image Upload | Slotfill | Blurry / Unclear Image","Unwanted Template Push | Completion Refusal | Correction Ignored","Slotfill | Image Upload | Unwanted Template Push | Completion Refusal | Correction Ignored","The session is academic with multiple subject references and image uploads, but the bot refused to fully comply with the user's request for question bank content, instead pushing an out-of-scope TEST_PREP template and refusing completion. The user re-asked after refusal without relief, indicating ignored correction. These failures significantly lowered goal resolution and reliability scores."
"4cadfe37-2b84-4986-8769-af1bdd11c3ce","6/8/2026, 10:43:35 PM","2","14","1","1","1","2","Academic | Non-CBSE Board | Image Upload | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Context Handling Failure","Slotfill | Image Upload | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Context Handling Failure","The session is academic focused on math practice questions for class 6 integers, with user explicitly stating ICSE board. The bot repeatedly pushed CBSE-specific test prep templates ignoring the user's board and corrections, causing multiple failures including context handling and unwanted template push. This led to poor goal resolution and technical reliability, with user showing implicit frustration."
"10de016d-7f30-4553-a6a4-fbf85762b109","6/8/2026, 4:44:06 PM","30475531","9","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The conversation is academic and involves Python programming learning, but the bot incorrectly pushed a TEST_PREP template that was out-of-scope for the user's intent, causing user confusion. The user re-asked for help after the template, indicating the bot ignored the correction. These failures reduce goal resolution and reliability, and the user sentiment shows implicit frustration."
"7cb81f67-0fb2-47a7-8002-5b8c23284b02","6/8/2026, 10:54:11 PM","1","4","1","1","1","2","Academic | Non-CBSE Board | Class 5 and Below CBSE | Speech to Text | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored","The session is academic with a focus on math practice and test prep, but the user explicitly stated a non-CBSE board and class 7, while the bot repeatedly pushed CBSE class 6 test prep templates. This mismatch and the bot's ignoring of user corrections caused multiple critical failures, resulting in low scores. User sentiment shows implicit frustration due to repeated ignored corrections."
"99102227-f96e-4eae-b5aa-a33f1195f9ae","6/8/2026, 9:58:57 PM","30451239","62","1","1","1","2","Academic | Class 5 and Below CBSE | Direct Response | Slotfill","Unwanted Template Push | Class Mismatch | Correction Ignored","Slotfill | Unwanted Template Push | Class Mismatch | Correction Ignored","The conversation is academic focused on class 4 math and Hindi learning with multiple practice questions. However, the bot repeatedly pushes out-of-scope TEST_PREP templates for higher classes despite user corrections, causing class mismatch and unwanted template push failures. User frustration is evident from repeated corrections and explicit complaints, resulting in low user sentiment and goal resolution scores."
"78a649f4-1ea6-4f65-9621-e7e4e4fae554","6/8/2026, 8:17:45 PM","1","5","1","1","1","2","Academic | Image Upload | Speech to Text | Slotfill","Correction Ignored | Unwanted Template Push","Slotfill | Image Upload | Speech to Text | Correction Ignored | Unwanted Template Push","The session is academic with image upload, speech-to-text, and slotfill modalities. The bot failed to fulfill the user's repeated request for important notes from the uploaded image, ignoring the correction and responding with irrelevant slotfill output, resulting in correction ignored and unwanted template push failures. These issues lowered goal resolution and technical reliability, and the user's repeated re-asks indicate implicit frustration."
"47ac40a7-264c-47a0-ae72-ef00d944256b","6/8/2026, 10:41:24 PM","1","7","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored | Class Mismatch","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored | Class Mismatch","The session is academic with a focus on math fraction problems and practice questions, including speech-to-text and slotfill modalities. However, the bot repeatedly pushed test-prep templates inappropriate for the user's intent, ignoring user corrections and failing to provide direct answers. This resulted in multiple critical issues including Unwanted Template Push, Correction Ignored, and Class Mismatch, lowering the overall scores."
"ba2bd34e-dd3a-4935-8030-ab920e1a8461","6/8/2026, 2:49:51 PM","1","26","1","1","1","2","Non-Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The session is primarily a casual game and quiz interaction, so it is Non-Academic with Slotfill due to structured quiz templates. The bot incorrectly pushed Type: TEST_PREP templates outside the valid scope, ignoring the user's implicit correction requests, resulting in Unwanted Template Push and Correction Ignored failures. These critical issues lowered goal resolution and technical reliability, and the user showed implicit frustration."
"e729d3bc-8dd6-4040-a261-fd3b9b7c2c8d","6/8/2026, 10:18:05 PM","1","3","1","1","1","2","Academic | Slotfill | Specific Named Resource","Correction Ignored | Unwanted Template Push","Slotfill | Correction Ignored | Unwanted Template Push | Specific Named Resource","The session is academic with a request for practice questions and a specific named resource. The bot initially gave a correct conversion but failed to address the user's rejection properly, leading to a correction ignored. The final slotfill response was an unwanted template push as the user's request did not fit the valid scope for TEST_PREP, resulting in moderate failures and lowered scores."
"4796f5e2-8ab8-4568-89f0-83040ce8ffbf","6/8/2026, 10:14:34 PM","30526547","3","1","1","1","2","Academic | Image Upload | Slotfill","Unwanted Template Push | Completion Refusal","Slotfill | Image Upload | Unwanted Template Push | Completion Refusal","The bot failed to directly answer the user's request for the exercise question shown in the uploaded image and instead responded with a slotfill template refusing to complete the assignment. This refusal and inappropriate template use severely impacted goal resolution and technical reliability, and the user implicitly expressed frustration by re-asking for the answer. Hence, the scores are low across all axes."
"a6c925bb-5b03-4788-8784-b9c88656cd92","6/8/2026, 10:11:20 PM","30526398","9","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored | Class Mismatch","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored | Class Mismatch","The session is academic with biology and math topics, including practice question templates and speech-to-text input. The bot repeatedly pushed out-of-scope TEST_PREP templates for lower classes despite the user specifying class 9, and the user re-asked multiplication questions without satisfactory resolution. These failures lowered goal resolution and technical reliability, with user sentiment indicating implicit frustration."
"2011ce3f-eefe-422f-9a0b-bf52f056e620","6/8/2026, 10:01:43 PM","1","6","1","1","1","2","Academic | Non-CBSE Board | Slotfill | Specific Named Resource","Unwanted Template Push | Level/Board Mismatch | Correction Ignored","Slotfill | Unwanted Template Push | Level/Board Mismatch | Correction Ignored | Specific Named Resource","The session is academic with a non-CBSE board focus and includes named resources and slotfill usage. The bot incorrectly pushed assignment slotfill templates inappropriate for the user's non-CBSE board and direct answer request, ignoring the user's repeated clarifications. This led to multiple critical failures, lowering goal resolution, reliability, and user sentiment scores."
"72a18dca-a638-45e3-b37b-fe24249bb3b6","6/8/2026, 9:59:11 PM","1","7","1","1","1","2","Academic | Image Upload | Slotfill | Blurry / Unclear Image","Correction Ignored | Unwanted Template Push","Slotfill | Image Upload | Correction Ignored | Unwanted Template Push","The session is academic with multiple image uploads and slotfill usage, but the bot repeatedly fails to fulfill the user's Kannada question-answer request, ignoring corrections and pushing inappropriate test-prep templates. This results in critical failures and strong user frustration, reflected in low scores across all axes."
"c626ba9a-847c-491d-a95c-30ab79831b6d","6/8/2026, 6:28:06 PM","1","9","1","1","1","2","Academic | Not Math/Science | Image Upload | Slotfill","Unwanted Template Push | Blurry / Unclear Image | Correction Ignored","Slotfill | Image Upload | Unwanted Template Push | Blurry / Unclear Image | Correction Ignored","The session is academic with a focus on Hindi writing and some math concepts, involving multiple image uploads and slotfill templates. The bot failed to provide a fully satisfactory answer on rotational symmetry and pushed an inappropriate TEST_PREP template, while also struggling with unclear images. These issues led to moderate user frustration and reduced goal resolution and reliability scores."
"095d61c2-53da-4d5c-b075-f013425123b8","6/8/2026, 10:02:29 PM","29505501","4","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The bot repeatedly pushed structured TEST_PREP templates inappropriate for the user's request for basic algebra explanations, leading to user confusion and re-asking. Although the bot eventually provided a direct explanation, the initial failure to adapt to user needs and ignoring implicit correction lowered the resolution and reliability scores. User sentiment reflects implicit frustration due to repeated unhelpful template outputs."
"bb209a66-4fe3-438c-8bed-eb61855db1eb","6/8/2026, 9:18:25 PM","30500067","12","1","1","1","2","Academic | Not Math/Science | Image Upload | Slotfill | Blurry / Unclear Image","Unwanted Template Push | Correction Ignored | Completion Refusal | Direct Response | Image Gone Exception","Slotfill | Image Upload | Unwanted Template Push | Correction Ignored | Completion Refusal | Direct Response | Image Gone Exception","The session is academic with a focus on Sanskrit language translation and math problem solving, involving image uploads and slotfill templates. The bot failed to handle the image properly, refused to complete the user's request for a longer note, and pushed inappropriate slotfill templates, ignoring user corrections and requests for direct answers. These critical and moderate failures significantly lowered the goal resolution and technical reliability scores, with user sentiment reflecting frustration."
"87f5a31e-5327-48b6-9bd8-563132702d1d","6/8/2026, 9:34:59 PM","1","4","1","1","1","2","Academic | Image Upload | Speech to Text | Slotfill | Blurry / Unclear Image","Correction Ignored | Completion Refusal | Unwanted Template Push","Slotfill | Image Upload | Speech to Text | Correction Ignored | Completion Refusal | Unwanted Template Push","The bot initially refused to solve the maze due to image quality, which is appropriate, but later provided a detailed solution based on assumptions rather than user input, leading to user re-asks. The final bot response used a slotfill template instead of a direct answer, which was unwanted given the user's request. These issues reduce goal resolution and reliability, and the user showed implicit frustration by re-asking."
"6b319c5b-15ff-470a-865e-a8c28f01e421","6/8/2026, 7:37:13 PM","1","10","1","1","1","2","Academic | Image Upload | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Image Upload | Unwanted Template Push | Correction Ignored","The session is academic with image uploads and slotfill usage. The bot incorrectly pushed TEST_PREP templates for concept explanations, which is out-of-scope, causing unwanted template push. The user repeatedly asked for examples and clarifications after the templates, showing the bot ignored corrections and failed to fully resolve the user's intent. This results in moderate goal resolution and reliability scores, with some implicit user frustration."
"16598e14-a9f6-4c65-ae16-d2b7c2c9f60c","6/8/2026, 9:26:31 PM","1","4","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored | Class Mismatch | Context Handling Failure","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored | Class Mismatch | Context Handling Failure","The session is academic with a focus on math practice, using speech-to-text and slotfill flows. However, the bot repeatedly pushes out-of-scope test-prep templates for class 6 despite the user stating they are in class 5, ignoring the user's request for direct problem-solving help. This causes multiple failures including context handling failure, correction ignored, unwanted template push, and class mismatch, resulting in low scores."
"a8eb8be3-1400-4349-a0b3-138ec732b387","6/8/2026, 8:48:32 PM","29555197","14","1","1","1","2","Academic | Direct Response | Image Upload | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Image Upload | Unwanted Template Push | Correction Ignored","The conversation is academic with image uploads and slotfill usage, but the bot repeatedly pushed test-prep templates that did not fit the user's request for direct answers, leading to user frustration and repeated clarifications. This caused moderate failures in goal resolution and technical reliability, with user sentiment reflecting implicit frustration."
