chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
22de307c-8700-48a1-a082-684d19f6063d,2026-07-18T15:40:21.798Z,1,6,Procedural,Algebra,English,MATH,Academic,1,1,1,2,Academic | Mock / Practice Questions | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,11580,335,0.001938,"The conversation is academic with multiple practice question requests, but the bot repeatedly pushed structured TEST_PREP templates that did not match the user's intent for direct, puzzle-style questions. The user re-asked for a different question format which the bot ignored, resulting in both Unwanted Template Push and Correction Ignored tags. These failures lowered the goal resolution and reliability scores and caused implicit user frustration."
867ebc34-fe73-4244-9524-3b81f13bd6c2,2026-07-18T15:50:55.809Z,1,5,Conceptual,Biology,English,SCIENCE,Academic,1,1,1,2,Academic | Mock / Practice Questions | Speech to Text | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,11088,354,0.001876,"The session is academic with practice question requests and speech-to-text usage. The bot incorrectly used a test-prep template out of scope for the user's request and failed to fully resolve the user's follow-up questions, causing the user to re-ask. These issues lowered goal resolution and user sentiment scores."
51204f71-1f20-4343-b6b3-2be9cf2d5d80,2026-07-18T16:11:08.530Z,1,3,Quiz_request,Science,English,ADAPTIVE_PRACTICE,Academic,2,2,2,4,Academic | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,Unwanted Template Push | Completion Refusal,0.9500,10512,359,0.001792,"The bot used a TEST_PREP template outside its valid scope by responding to a request for all questions and answers, which is not allowed, resulting in an unwanted template push. Additionally, the bot refused to complete the user's full request, citing learning reasons. There are no other critical failures, but the session does not fully resolve the user's intent."
ee5a5b58-e677-4ab1-8e90-0c7f9d31599c,2026-07-18T16:10:09.783Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Specific Named Resource | Image Upload | Slotfill,,Unwanted Template Push | Level/Board Mismatch | Context Handling Failure,0.9500,13663,466,0.002329,"The session is academic with a focus on SSC Telangana board math exam preparation involving image uploads and slotfill templates. The bot failed to properly handle the user's board context, re-asked for class information, and pushed an out-of-scope TEST_PREP template for CBSE, resulting in multiple critical issues. These failures significantly impacted goal resolution and technical reliability, with the user implicitly showing frustration by restating board details."
364fc933-700a-4bae-91c1-73ecbe64f106,2026-07-18T16:03:25.513Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Academic | Slotfill,,,0.9500,10447,170,0.001669,"The session is academic with a slotfill response from the bot. There are no evident bot failures or user complaints, so the resolution and reliability are good. User sentiment is neutral with no explicit frustration or satisfaction expressed."
ae06d1a2-ea79-48eb-bf68-45c9aad8a8fa,2026-07-18T16:04:46.840Z,1,5,Quiz_request,Physics,English,ADAPTIVE_PRACTICE,Academic,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Slotfill,,Unwanted Template Push | Class Mismatch,0.9500,10847,301,0.001808,"The session is academic with a focus on physics practice questions using slotfill templates. However, the bot pushed out-of-scope TEST_PREP templates and mismatched the class level initially, which reduced goal resolution and technical reliability. User sentiment is neutral with no explicit frustration or correction ignored."
80fcac68-f31a-4a56-bd60-4381dcec5cc4,2026-07-18T09:44:55.910Z,30490400,17,NA,NA,English,OUT_OF_DOMAIN,Academic,3,3,3,6,Academic | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,13522,346,0.002236,"The bot generally provides accurate and helpful academic responses with good use of images and speech-to-text inputs. However, it inappropriately used a structured TEST_PREP template when the user wanted direct conversational answers, resulting in an unwanted template push. There are no critical failures, so the session scores well overall with minor technical and flow issues."
60db8a87-3b14-47fe-845d-55b927923b84,2026-07-18T16:01:21.702Z,1,9,Quiz_request,Geometry,English,ADAPTIVE_PRACTICE,Academic,1,1,1,2,Academic | Mock / Practice Questions | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,12000,352,0.002011,"The bot correctly identified the academic nature and provided a practice question set using a TEST_PREP template, but this was inappropriate given the user's intent for explanations rather than practice drills, causing an unwanted template push. Additionally, the bot ignored the user's correction on question 4, indicating a failure to adapt to user feedback. Overall, the session resolved most user queries but with notable issues in handling corrections and response format."
f1330b2a-2f80-4c1c-93e8-03d373cdcf0e,2026-07-18T15:39:09.363Z,1,6,Quiz_request,Physics,English,ADAPTIVE_PRACTICE,Academic,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push | Completion Refusal | Correction Ignored,0.9500,11096,385,0.001895,"The session is academic with a focus on science practice questions, but the bot used a test-prep slotfill template out of scope for the user's direct answer request, causing an unwanted template push. The bot also refused to give full answers, which frustrated the user and led to repeated requests that were ignored. These failures lowered goal resolution and technical reliability, with implicit user frustration reflected in the sentiment score."
49dfeb31-cb3a-4a64-b85e-5b5769548c68,2026-07-18T11:54:27.076Z,1,21,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,2,Academic | Non-CBSE Board | Not Math/Science | Mock / Practice Questions | Speech to Text | Slotfill,,Unwanted Template Push | Level/Board Mismatch | Correction Ignored,0.9500,22720,505,0.003711,"The session is academic with a focus on English exam preparation for a non-CBSE board student, involving multiple speech-to-text inputs and slotfill templates. The bot repeatedly pushed out-of-scope TEST_PREP templates for English, which is not valid, causing unwanted template push and level/board mismatch failures. The user re-asked for a combined timetable after unsatisfactory responses, indicating correction ignored. These issues reduce goal resolution and reliability, with moderate user frustration."
aeca0fa6-a150-45e5-bf3e-a8fd323fe8cd,2026-07-18T01:48:08.207Z,30443877,19,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,2,4,Academic | Image Upload | Slotfill,,Unwanted Template Push | Direct Response,0.9500,16088,322,0.002606,"The session is academic with multiple image uploads and slotfill template usage. The bot generally provides correct and detailed math explanations but misapplies the TEST_PREP template for out-of-scope requests, triggering unwanted template push and direct response tags. Overall, the bot resolves most user intents well but could better align response format with user preferences."
6701d472-d4a2-4900-baab-7c65ba06bc6c,2026-07-18T16:04:28.716Z,1,1,Quiz_request,Arithmetic,English,ADAPTIVE_PRACTICE,Academic,2,2,3,4.666666666666667,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push,0.9500,10293,353,0.001756,"The session is academic with a request for practice questions, but the bot responded with a Type: TEST_PREP slotfill that is out-of-scope given the user's vague request without specifying class or board. This results in an unwanted template push failure, lowering goal resolution and technical reliability scores. User sentiment is neutral as no explicit frustration or re-asks occurred."
cd6290a9-0a46-42e6-9d26-19f803dc33af,2026-07-18T15:51:26.652Z,1,14,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text | Slotfill,,,0.9500,17490,254,0.002776,"The bot provides comprehensive, context-aware academic support with no evident failures or misunderstandings. The session includes speech-to-text input and slotfill template usage, both correctly handled. User sentiment is neutral with no explicit frustration or repeated re-asks indicating dissatisfaction."
0f9a16ef-e8c1-44cb-a6f4-783138300825,2026-07-18T15:00:45.565Z,1,6,Non-academic,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,2,2.6666666666666665,Academic | Not Math/Science | Specific Named Resource | Speech to Text | Slotfill,,Unwanted Template Push | Class Mismatch,0.9500,13098,445,0.002232,"The session primarily focused on academic letter writing in Hindi and English, with speech-to-text inputs and slotfill templates used by the bot. However, the final bot response pushed an out-of-scope TEST_PREP template for class 12 physics practice questions, which did not align with the user's prior intent, causing an Unwanted Template Push and Class Mismatch. There were no signs of user frustration or repeated re-asks, so user sentiment is neutral."
225dada3-5fef-4cc8-94f7-aa0c40c81b4d,2026-07-18T15:50:49.423Z,1,10,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text | Slotfill,,,0.9500,11715,266,0.001917,"The bot consistently provides accurate and relevant answers to the user's academic questions without any failures or misunderstandings. The session includes speech-to-text inputs and a slotfill template, both correctly handled without user rejection or confusion. Overall, the conversation effectively meets the user's academic intent with no evident issues."
55559f68-6ed4-4d37-bcb2-32b68af69c9b,2026-07-18T07:49:40.861Z,1,31,Conceptual,NA,English,MATH,Academic,5,5,5,10,Academic | Class 5 and Below CBSE | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,,0.9800,17305,266,0.002755,"The conversation fully addresses the user's academic queries with accurate and helpful responses, including image-based problem solving and study advice. There are no detected failures or issues in context handling, answer correctness, or template misuse. The user expresses gratitude and no signs of frustration, supporting a high user sentiment score."
289b5925-4d5d-45c2-b4af-7e7024154ef4,2026-07-18T15:59:50.312Z,1,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,2,2,2,4,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push,0.9500,11280,350,0.001902,"The bot correctly identified the academic intent and provided a test paper and answers using a slotfill template. However, the user requested the question paper with answers, which is outside the valid scope for the Type: TEST_PREP template, resulting in an unwanted template push. There are no other critical failures, but the session did not fully meet the user's direct answer expectation, lowering the scores."
41854368-6ec4-43ef-af83-2d4468296a9a,2026-07-18T15:08:21.582Z,1,8,NA,NA,Malayalam,MATH,Academic,5,5,5,10,Academic | Speech to Text | Slotfill,,,0.9500,11142,228,0.001808,"The bot consistently addresses the user's academic queries about math topics and uses slotfill appropriately for reminders without any failures. There are no evidence of context loss, incorrect answers, or unwanted template pushes. The user sentiment is positive and the conversation resolves the user's intent fully."
