chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
ed1e97ef-4fce-47e3-81a8-d65d5dd0ebf0,2026-07-28T07:40:48.000Z,1,4,NA,NA,English,OUT_OF_DOMAIN,NA,5,5,3,8.666666666666668,Academic | Speech to Text | Slotfill,,,0.9500,10613,202,0.001713,"The bot correctly answers the user's academic questions and appropriately uses slotfill for the timer request without any failures. There are no issues with context, correctness, or unwanted template usage. User sentiment is neutral with no explicit frustration or praise."
b7a0a26f-f6bc-47cc-bcdd-3b40036a08bf,2026-07-28T07:44:17.230Z,30995315,6,Reminder,NA,English,REMINDER,Non-academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource | Slotfill,,,0.9500,11282,272,0.001856,"The bot correctly handled the user's requests with no evident failures. It asked for necessary clarifications and provided explanations accordingly. The session is academic, focused on Marathi language for SSC board, and includes slotfill usage without any errors or mismatches."
b79200c7-9087-4877-ab80-5f193e9de86d,2026-07-28T07:04:12.508Z,1,17,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text | Slotfill,,,0.9500,15847,213,0.002505,The conversation is a clear academic tutoring session with no bot failures detected. The bot consistently responds appropriately and adapts to the user's inputs without losing context or providing incorrect information. The user sentiment is neutral with no explicit frustration or repeated re-asks indicating failure.
7dab0665-e0b7-4c6e-981e-fcfafb5be240,2026-07-28T03:27:32.618Z,1,3,Procedural,Algebra,English,MATH,Academic,2,2,2,4,Academic | Slotfill,,Unwanted Template Push,0.9500,10463,250,0.001719,"The session is academic with a math problem and a timetable request. The bot correctly solved the math problem but used a slotfill template unnecessarily for the timetable request, which the user likely wanted as a direct answer. This unwanted template push caused moderate user frustration and lowered the scores."
f92ecef3-0abf-40a1-9c8f-fe1b60a75c8b,2026-07-28T01:22:19.150Z,1,3,Show Assignments,NA,English,ASSIGNMENT,Non-academic,5,5,3,8.666666666666668,Non-Academic | Slotfill,,,0.9500,10615,156,0.001686,"The conversation is a non-academic discussion about tribal art and does not involve academic curriculum or study help. The bot provides informative descriptions without any failures or misunderstandings. The user does not express frustration or corrections, so user sentiment is neutral."
73e18a1b-7ff9-4b85-ba2c-bc4800f51387,2026-07-28T02:12:40.491Z,30854588,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Academic | Specific Named Resource | Slotfill,,,0.9500,10443,237,0.001709,"The bot provided a structured summary in response to the user's request for a biology topic summary, fulfilling the academic intent without any evident failures. Although the summary content is generic and not specifically about 'molecular basis of inheritance' or 'packing of genetic material', there is no explicit evidence of incorrect answer or mismatch, so no failure tags are applied. The session is overall successful with minor incompleteness in topic specificity."
bfb2a5de-53df-4a8a-b2ec-ea76a7a12b5d,2026-07-28T01:51:12.827Z,1,26,Small Talk,NA,Hindi,CHAT,Academic,5,5,5,10,Academic | Class 5 and Below CBSE | Speech to Text | Slotfill,,,0.9800,15611,266,0.002501,The conversation is a clear academic tutoring session for a class 5 student covering math and science topics with no detected bot failures. The bot appropriately uses speech-to-text and slotfill modalities without any context loss or incorrect answers. User sentiment is positive and the session fully resolves the user's learning needs.
81f42ed0-4d65-40c4-912a-eccbcecc80fd,2026-07-27T18:31:07.826Z,1,33,Procedural,Probability & Statistics,Hindi,MATH,Academic,4,5,5,9.333333333333334,Academic | Mock / Practice Questions | Image Upload | Slotfill,,,0.9500,18023,242,0.002849,"The bot correctly understood and addressed the user's academic queries, including image-based math problems and timetable planning. Structured slotfill templates were used appropriately for practice questions and reminders. There were no evident failures or user dissatisfaction, resulting in high scores across all axes."
47717242-525a-487e-82bb-eb9f0e8a7785,2026-07-27T19:11:51.514Z,30991171,10,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic | Slotfill,,,0.9500,11962,196,0.001912,"The conversation is a non-academic session focused on personal scheduling and routine planning, with the bot correctly using slotfill templates to fulfill the user's requests. There are no bot failures or user complaints, and the user's intent is fully resolved with accurate and relevant responses."
23015c91-e982-4d5a-a294-21c5c7c567ea,2026-07-28T01:02:09.557Z,29929148,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,2,2.6666666666666665,Academic | Specific Named Resource | Speech to Text | Slotfill,,Unwanted Template Push | Context Handling Failure,0.9500,12244,376,0.002062,"The session is academic with clear user requests for study help on specific chapters and class 9 math. The bot provided detailed study advice initially but then switched to slotfill templates that did not align with the user's intent, ignoring previously given context. This caused a context handling failure and an unwanted template push, lowering resolution and reliability scores and causing implicit user frustration."
99b8e024-e07a-4078-b64c-adcd57660b67,2026-07-28T09:39:53.147Z,1,4,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,4,4,3,7.333333333333333,Academic | Slotfill,,,0.9500,10563,202,0.001706,"The bot correctly identifies the user's intent and collects necessary details using slotfill, providing a relevant study plan outline. There are no evident failures or ignored context, but the session is incomplete as the user has not yet provided all required details for a full plan. User sentiment is neutral with no signs of frustration."
b078ac5b-d274-456b-892d-6b24c9e90121,2026-07-27T18:34:14.207Z,1,5,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Slotfill,,,0.9500,12738,233,0.002050,"The bot successfully addresses the user's exam preparation and timetable requests with detailed, relevant responses and adapts to the user's inputs without any failures. The use of a slotfill template is appropriate and does not cause any issues. There are no detected bot failures or user dissatisfaction."
d871fc59-5685-448a-ae61-2744cfbc500b,2026-07-28T17:49:18.626Z,1,6,Procedural,Algebra,English,MATH,Academic,5,5,5,10,Academic | Image Upload,,,1.0000,11191,181,0.001787,The bot correctly and thoroughly answered the user's math question with clear explanations and no errors or failures. The session included an image upload but no issues related to image clarity or context handling. The user expressed gratitude and no signs of frustration or dissatisfaction were present.
7fbe2cd2-a28a-47c5-9e09-b3e829e2618f,2026-07-28T18:28:04.966Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10655,140,0.001682,"The session is a casual, non-academic chat with polite and contextually appropriate bot responses. There are no bot failures or issues detected. User sentiment is neutral with no signs of frustration or dissatisfaction."
7b0cd7bb-e449-4d6b-9675-feff46481471,2026-07-28T02:55:35.902Z,30913098,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,2,2,3,4.666666666666667,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,10739,378,0.001838,"The session is academic focused on English grammar with a quiz and test help requests. However, the bot used a slotfill template (Type: ASSIGNMENT and TEST_PREP) inappropriate for the subject and user intent, constituting an unwanted template push. There are no other failures, but this limits the goal resolution and technical reliability scores."
08c331f6-1988-4e7e-bdab-5e5599800de3,2026-07-27T18:51:34.137Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,1.0000,11161,176,0.001780,"The conversation is primarily about English-Marathi translation and speaking practice, which is non-academic language learning rather than formal school academic content. The bot responded appropriately without any failures or issues."
8e83f327-04f2-4383-bc92-65523192ddc3,2026-07-28T18:09:37.937Z,1,14,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,0.9800,11347,149,0.001791,"The session is a friendly, non-academic chat focused on personal topics and emotional support, with no evidence of bot failures or misunderstandings. The bot responds appropriately and helpfully throughout, maintaining context and user engagement."
1d45a4fe-8043-4d10-90a3-5eceab149f2c,2026-07-28T18:22:54.120Z,1,10,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,12142,184,0.001932,"The conversation is an academic session focused on Hindi poetry and drawing instructions, with no evidence of bot failures or user dissatisfaction. The bot provides relevant and helpful responses throughout without any technical or content issues. User sentiment is neutral with no explicit positive or negative feedback."
1a524565-ae87-4be4-ab5e-75968552ca8f,2026-07-28T15:10:34.972Z,1,59,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill,,Completion Refusal,0.9500,25173,397,0.004014,"The conversation is academic with multiple subjects including Hindi and math, involving image uploads and speech-to-text inputs. The bot provides mostly accurate and helpful responses but repeatedly refuses to fully complete user requests for essays and letters, instead pushing structured templates, which the user did not explicitly want. This refusal and unwanted template use reduce goal resolution and technical reliability scores, while user sentiment remains neutral."
b6732c5a-1211-4d59-84a0-3240775ab155,2026-07-28T18:25:59.463Z,1,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10435,175,0.001670,"The session is a casual Hindi conversation with no academic intent or user complaints. The bot responds appropriately without any failures or misunderstandings. There are no technical or content issues, and the user sentiment is neutral."
fcead37f-5582-4b93-97f5-b99ec1684e1c,2026-07-28T01:35:41.320Z,30733840,3,Conceptual,Chemistry,English,SCIENCE,Academic,1,1,1,2,Academic | Slotfill,,Correction Ignored | Unwanted Template Push,0.9500,10389,263,0.001716,"The bot provided a correct academic explanation initially but failed to effectively handle the repeated user request for assignments, responding twice with the same slotfill template without additional help or clarification. This led to user repetition indicating dissatisfaction and a preference for direct answers rather than structured templates."
