chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
4ee0ea3f-7c2d-4077-8327-98a15fef9eff,2026-07-26T09:45:48.818Z,1,21,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Slotfill,,,0.9500,12467,231,0.002009,"The conversation primarily focuses on academic help, especially English language practice and some math homework. The bot provides accurate, relevant, and supportive responses without any failures or user frustration. The presence of a slotfill template for a reminder is appropriate and does not cause any issues."
62c67409-dbe7-4807-bf2f-ad03445629c9,2026-07-26T10:36:48.421Z,1,8,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Slotfill,,,0.9800,12691,261,0.002060,"The bot consistently provides clear, relevant, and accurate study plans tailored to the user's requests without any failures. Structured slotfill templates are used appropriately and the user does not reject them or show frustration. Overall, the session fully resolves the user's intent with no technical or content issues."
f141b4e6-f415-4ddb-b6fd-5db360a36388,2026-07-26T09:09:14.332Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text | Slotfill,,,0.9500,10738,214,0.001739,"The conversation is primarily casual and non-academic, involving user and bot naming preferences and a study schedule request handled via slotfill. There are no bot failures or issues detected, and the bot responses are appropriate and coherent. User sentiment is neutral with no explicit feedback indicating frustration or satisfaction."
37e55cbc-616b-4ec3-acb0-558f0bbdb4c1,2026-07-26T08:14:41.381Z,30974754,13,Procedural,Calculus,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text | Slotfill,,,0.9500,13342,220,0.002133,"The bot correctly answers all user queries with accurate explanations and calculations, including interpreting images and speech-to-text input. There are no detected failures such as incorrect answers, context loss, or unwanted template pushes. The user sentiment is neutral with no explicit positive or negative feedback."
b1347163-8450-401f-9cc7-a819d635449f,2026-07-26T08:50:53.552Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,,0.9500,12427,272,0.002027,"The bot consistently provides relevant, accurate, and helpful academic responses including study plans and detailed guidance on the English literature notes. The session includes image upload and speech-to-text flows handled appropriately without any failures or user dissatisfaction."
be6d9c4a-4cbb-4e64-9e0a-2ebf172141a4,2026-07-26T08:33:45.989Z,30975257,15,NA,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Non-Academic | Slotfill,,,0.9500,12242,197,0.001955,"The conversation is primarily casual and non-academic, focused on personal timetable and chit-chat rather than school subjects. The bot used slotfill templates appropriately for reminders and timetable creation, with no failures or user frustration evident. The session resolved the user's intents fully and politely."
e9476fd9-1c75-43f2-8891-416381fd84fa,2026-07-26T03:41:06.185Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Speech to Text | Slotfill,,,0.9500,11443,223,0.001850,The conversation fully addresses the user's requests for study schedules and timers with accurate and relevant information. The bot uses slotfill and speech-to-text modalities appropriately without any failures or misunderstandings. The user sentiment is positive and there are no detected issues in context handling or answer correctness.
14909b35-38a3-450c-af7d-9c3b538a4e12,2026-07-26T07:46:29.730Z,1,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Slotfill,,,0.9500,10825,262,0.001781,"The bot correctly responds to user queries with accurate academic content and uses slotfill templates appropriately without any failures. The user does not express dissatisfaction or re-ask due to errors, so no issue tags apply. The session is academic with Hindi and general science content, and includes a slotfill summary for a named chapter."
40a16d0b-548a-4f16-92a8-2a4bfd8073a8,2026-07-26T05:45:10.401Z,1,16,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,,0.9800,13483,301,0.002203,"The bot successfully addresses the user's academic queries across English learning, handwriting improvement, and science homework with accurate and contextually appropriate responses. There are no detected failures in content accuracy, context handling, or user interaction. The session includes image upload and slotfill flows handled properly without any refusal or mismatch."
ac69d1aa-7b25-40b8-9903-2b74d82d6f40,2026-07-26T07:32:42.869Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic | Slotfill,,,0.9500,11616,176,0.001848,"The conversation is a personal routine and hobby advice session without academic content, with no bot failures or misunderstandings. The bot correctly uses slotfill templates where appropriate and provides relevant, helpful responses throughout."
a474eac7-475b-448e-84c9-2b8a8fe41e5a,2026-07-26T07:34:47.802Z,30974462,9,NA,NA,English,OUT_OF_DOMAIN,NA,5,5,5,10,Academic | Speech to Text | Slotfill,,,0.9800,12162,213,0.001952,The bot successfully helped the user create a customized study timetable for class 12 subjects using slotfill flows and speech-to-text inputs. There are no failures or issues detected; the conversation fully resolves the user's intent with accurate and relevant content.
9d79aa6a-2629-41f2-bf34-14677b2a247f,2026-07-25T18:39:23.982Z,1,52,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Non-Academic | Image Upload | Speech to Text | Slotfill,,,0.9500,21436,311,0.003402,"The conversation primarily involves personal advice, life skills, and casual chat with some references to specific lessons but no academic question answering or practice requests. The bot responds appropriately without any failures or misunderstandings. Structured slotfill and image upload modalities are present but correctly handled."
f8ce2ab7-f8d1-4fe8-afcd-a2fd078bb05e,2026-07-26T06:51:08.569Z,1,17,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource | Speech to Text | Slotfill,,,0.9500,21633,325,0.003440,"The bot successfully provided detailed, customized study timetables and explanations aligned with the user's class and subjects. There are no evident failures in context handling, answer correctness, or inappropriate template use. The user sentiment is neutral with no signs of frustration or repeated re-asks."
384796d1-7c01-4fe8-a546-ba26e2bae089,2026-07-26T07:12:55.766Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,5,5,9.333333333333334,Non-Academic | Slotfill,,,0.9500,10699,190,0.001719,"The conversation is primarily casual and non-academic, involving birthday wishes, gift suggestions, and setting a reminder. The bot correctly uses a slotfill for the reminder without any failures or misunderstandings, and the user does not express frustration or correction."
c86cb9fb-d0f8-4954-a76f-8014fbde9b39,2026-07-26T04:19:57.369Z,1,9,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text | Slotfill,,,0.9500,12340,247,0.001999,"The bot consistently provides relevant and accurate academic content focused on English learning and handwriting practice. There are no detected failures or mismatches, and the session includes speech-to-text and slotfill elements appropriately. The user sentiment is neutral with no signs of frustration or dissatisfaction."
38604958-cfcc-4920-b7ad-36001c91238b,2026-07-26T03:02:10.612Z,1,11,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text | Slotfill,,,0.9500,11234,205,0.001808,The session is a non-academic casual conversation with some speech-to-text inputs and a final reminder slotfill. There are no bot failures or issues; the bot responds appropriately and fulfills the user's intents. User sentiment is neutral with no signs of frustration or complaint.
00459ff3-8eed-48a8-9c2d-c18e88313e23,2026-07-26T06:21:40.900Z,30899158,9,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Academic | Not Math/Science | Speech to Text | Slotfill,,,0.9500,13146,263,0.002130,"The bot successfully provides multiple detailed study planners tailored to the user's requests without any evident failures or misunderstandings. The session includes slotfill and speech-to-text modalities but no critical or moderate issues were detected. The user did not express frustration or reject the bot's responses, indicating neutral sentiment and good resolution."
a63b0df4-af25-419d-9653-7fcb28a9e623,2026-07-26T05:53:27.899Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Non-Academic | Slotfill,,Unwanted Template Push,0.9500,10581,261,0.001744,"The session is primarily non-academic as the user asks for Punjabi status lines and then vaguely requests book content without specifying academic context. The bot's use of a slotfill template (Type: ASSIGNMENT) is inappropriate here, constituting an unwanted template push. There are no other failures, and user sentiment is neutral without explicit frustration."
1270f9f1-43de-48dc-a20d-eb2af7f5b178,2026-07-26T06:54:50.730Z,1,5,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,2,2,3,4.666666666666667,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push,0.9500,11289,333,0.001893,"The session is academic with multiple practice question requests related to a specific chapter and board. The bot correctly provided relevant questions but ended with a slotfill template for a reminder, which is an unwanted template push for this non-academic request. There are no critical failures, so the resolution and reliability scores are moderate, and user sentiment is neutral."
9e96f204-4ae9-42a2-b5d1-726816e2fbf5,2026-07-26T04:56:07.372Z,30820915,2,Show Assignments,NA,English,ASSIGNMENT,Non-academic,5,5,3,8.666666666666668,Academic | Slotfill,,,1.0000,10509,176,0.001682,"The bot correctly answered the user's requests with accurate and complete information, including a detailed explanation of symmetric matrices. The session includes a slotfill interaction for assignments but no failures or user dissatisfaction are evident."
75760668-a791-40ac-81bb-c0291dcb4ad3,2026-07-26T05:42:18.827Z,1,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,2,2,2,4,Academic | Not Math/Science | Slotfill,,Unwanted Template Push,0.9500,11531,318,0.001920,"The session is academic focused on a non-math/science homework drawing task, but the bot incorrectly used a slotfill template for setting an alarm, which was not requested in that format. This is an unwanted template push failure. There are no other critical failures, but the slotfill misuse lowers the goal resolution and reliability scores and the user re-asked with the same intent, indicating mild frustration."
