"chatbot_sid","time","user_id","message_count","axis1","axis2","axis3","overall_score","category_tags","issue_tags","tags","reasoning"
"1d1e88ef-966d-4a40-86b3-54b8917b793e","6/1/2026, 7:21:40 AM","1","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"f209e9d7-aa0c-40a7-8c3d-5ec2c87ecc4e","6/1/2026, 7:18:09 AM","1","8","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"c10f9178-afa9-4bac-9d10-fc9c0f303f94","6/1/2026, 7:04:03 AM","1","5","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"fd52740b-4d39-4776-80cd-deaa0d25a813","6/1/2026, 6:49:18 AM","1","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"80cf80ec-dab0-4797-810e-2662fba8f417","6/1/2026, 12:38:27 AM","1","4","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"e0885998-0f9c-4182-a249-ad35e441e720","6/1/2026, 12:18:00 AM","1","4","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"04cdc766-7541-4e1c-8e2d-2473adc8f3f1","6/1/2026, 1:13:06 PM","2","18","1","1","1","2","Academic | Not Math/Science | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored | Context Handling Failure","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored | Context Handling Failure","The session is academic and involves project and homework help in non-math/science subjects with speech-to-text input and slotfill templates. The bot repeatedly failed to maintain context and ignored user corrections about missing content, while also pushing unwanted slotfill templates instead of direct answers. User frustration is evident, reflected in a low user sentiment score."
"911d8b4c-83cb-422f-ae9b-d700cafdc365","6/1/2026, 10:53:16 PM","30460720","6","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored","The session is academic with biology and chemistry topics and includes speech-to-text and slotfill modalities. The bot failed to provide a direct answer when requested, instead pushing a slotfill template, and ignored the user's correction by not properly addressing the fertilization and implantation 5-mark question. These failures reduce goal resolution and reliability, and the user implicitly showed frustration by re-asking."
"55cbb958-71d6-44f6-8850-f596b356bbcc","6/1/2026, 11:28:39 PM","1","3","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Class Mismatch | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Class Mismatch | Correction Ignored","The session is academic with a focus on chemistry practice questions but the bot repeatedly pushed out-of-scope TEST_PREP templates for classes 11 and 12 despite the user specifying class 10. The user rephrased their request multiple times without the bot correcting its approach, resulting in ignored corrections and a class mismatch. This led to poor goal resolution and technical reliability, with some implicit user frustration."
"2945f922-ca81-4d2e-bc43-0f3a784f4d5b","6/1/2026, 9:28:15 PM","1","5","1","1","1","2","Academic | Image Upload | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Image Upload | Unwanted Template Push | Correction Ignored","The session is academic with multiple practice questions and image uploads, and the bot used slotfill templates. However, the bot incorrectly used a TEST_PREP template for single-problem solving and concept explanation, which is out-of-scope, constituting an unwanted template push. The user re-asked for help on a specific question but the bot still responded with a template, indicating correction ignored. These issues lowered goal resolution and user sentiment scores."
"4df010c5-ad48-4a0c-9780-61be5a09939a","6/1/2026, 10:13:12 PM","30407860","5","1","1","1","2","Academic | Speech to Text | Slotfill","Correction Ignored | Unwanted Template Push","Slotfill | Speech to Text | Correction Ignored | Unwanted Template Push","The session is academic with speech-to-text and slotfill modalities. The bot failed to provide a direct timetable as requested, instead replying with irrelevant slotfill templates and ignoring the user's repeated corrections, resulting in poor goal resolution and user frustration."
"0ff05ece-fca4-4a8a-bb74-7c00743a2437","6/1/2026, 9:52:05 PM","1","18","1","1","1","2","Academic | Class 5 and Below CBSE | Not Math/Science | Slotfill","Unwanted Template Push | Class Mismatch | Correction Ignored","Slotfill | Unwanted Template Push | Class Mismatch | Correction Ignored","The conversation is academic with a focus on primary-level language subjects, but the bot repeatedly pushes inappropriate test-prep templates for higher classes and math, ignoring the user's corrections and direct teaching requests. This leads to poor goal resolution and technical reliability, with user frustration evident from repeated clarifications."
"6e983ee8-d763-4377-9686-3913047080ec","6/1/2026, 4:33:47 PM","1","5","1","1","1","2","Academic | Direct Response | Image Upload | Slotfill","Completion Refusal | Correction Ignored | Unwanted Template Push","Slotfill | Image Upload | Completion Refusal | Correction Ignored | Unwanted Template Push","The session is academic with math and physics content and includes an image upload and slotfill usage. The bot refused to answer the user's broad questions directly and instead pushed a slotfill template, which the user rejected by requesting plain explanations. The bot ignored these requests and repeated the same slotfill response, resulting in multiple failures and low scores."
"72a1cfb9-4c8e-44bf-9a9f-d4afba2ab114","6/1/2026, 9:34:47 PM","1","6","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored","The session is academic with math problem-solving and includes speech-to-text and slotfill modalities. The bot incorrectly used a test-prep template for a single-problem solve request, which is out-of-scope, and the user had to re-ask for a direct answer, showing the bot ignored the correction. These issues moderately impacted goal resolution and user satisfaction."
"79c017ad-4971-412b-a96e-964016e8294a","6/1/2026, 5:25:26 PM","1","49","1","1","1","2","Non-Academic | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored","The conversation is non-academic with multiple speech-to-text inputs and slotfill usage. The bot repeatedly refused to fulfill user requests for sending food or full song lyrics, leading to repeated user re-asks that the bot did not resolve, causing Correction Ignored. The use of slotfill templates was inappropriate for the user's direct conversational requests, resulting in Unwanted Template Push. These failures lowered the goal resolution and technical reliability scores, with user sentiment indicating implicit frustration."
"24593462-f2f2-4300-ab8e-34abf28d1cd0","6/1/2026, 9:17:33 PM","1","7","1","1","1","2","Academic | Not Math/Science | Image Upload | Slotfill","Unwanted Template Push | Correction Ignored | Image Gone Exception","Slotfill | Image Upload | Unwanted Template Push | Correction Ignored | Image Gone Exception","The session is an academic geography homework help with multiple image uploads and slotfill responses. The bot failed to respond on one image turn, causing an image gone exception, and repeatedly used structured slotfill templates when the user sought direct explanations, leading to unwanted template push. The user re-asked questions after unsatisfactory answers, indicating correction ignored. These issues significantly lowered goal resolution and reliability, with moderate user frustration."
"103bbd65-9eae-41a9-ada3-4c3ed4704335","6/1/2026, 9:30:17 PM","1","7","1","1","1","2","Academic | Image Upload | Slotfill","Correction Ignored | Unwanted Template Push | Image Gone Exception","Slotfill | Image Upload | Correction Ignored | Unwanted Template Push | Image Gone Exception","The bot successfully answered question 2 but failed to respond to question 3 initially, then ignored repeated user re-asks, resulting in a no-response turn and a failure to resolve the user's intent. Additionally, the bot pushed an inappropriate TEST_PREP template for a single homework problem, which is out of scope. These failures significantly impacted goal resolution and technical reliability, with user frustration implied by repeated re-asks."
"e29283ab-5a82-4eb1-b69d-4774a15bd03d","6/1/2026, 9:02:58 PM","30459495","21","1","1","1","2","Academic | Slotfill","Correction Ignored | Unwanted Template Push","Slotfill | Correction Ignored | Unwanted Template Push","The bot provided mostly accurate and helpful math explanations but failed to properly address the user's corrections about factor pairs and multiplication table errors, leading to repeated user dissatisfaction. Additionally, the bot introduced a TEST_PREP template inappropriately, which did not match the user's intent for direct help. Overall, the session was educational but had notable issues with responsiveness and format alignment."
"ffa07299-a2fc-4b66-8516-e25b27b82cfe","6/1/2026, 8:55:40 PM","1","9","1","1","1","2","Academic | Non-CBSE Board | Slotfill","Unwanted Template Push | Level/Board Mismatch | Correction Ignored | Context Handling Failure","Slotfill | Unwanted Template Push | Level/Board Mismatch | Correction Ignored | Context Handling Failure","The session is academic with a non-CBSE board focus, but the bot repeatedly ignored user-provided context and corrections, pushing irrelevant CBSE TEST_PREP templates. This caused multiple critical failures including context handling failure, correction ignored, and level/board mismatch, resulting in very poor goal resolution and reliability. User sentiment is low due to repeated unhelpful responses."
"c2f20cd1-3afd-4f10-99d7-0bb86809ba2e","6/1/2026, 9:27:19 PM","1","4","1","1","1","2","Academic | Slotfill","Correction Ignored | Unwanted Template Push","Slotfill | Correction Ignored | Unwanted Template Push","The bot initially provided a direct answer but then responded with multiple TEST_PREP slotfill templates inappropriate for the user's intent of single-problem explanation, causing user repetition and dissatisfaction. This led to correction ignored and unwanted template push failures, lowering goal resolution and reliability scores. User sentiment is low due to repeated re-asks without relief."
"24c3f92f-4241-47f7-a51d-ce4c7a4d5245","6/1/2026, 9:21:01 PM","1","8","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored","The session is academic with math division focus and includes speech-to-text and slotfill usage. The bot incorrectly pushed a TEST_PREP template outside its valid scope, and the user repeatedly re-asked the same question without satisfactory resolution. These failures lowered the goal resolution and reliability scores and caused implicit user frustration."
"f5d8b5a5-e7c2-4fb4-9c85-2c6e20f0bc70","6/1/2026, 8:07:11 PM","1","8","1","1","1","2","Academic | Image Upload | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Image Upload | Speech to Text | Unwanted Template Push | Correction Ignored","The session is academic with multiple modality tags due to images and speech-to-text. The bot correctly solves some quadratic problems but repeatedly refuses to fully solve exercises, pushing a TEST_PREP template that is out-of-scope for the user's homework help intent. The user re-asks similar questions without relief, indicating ignored corrections. These failures reduce goal resolution and reliability scores and indicate user frustration."
"7ac65429-16c9-4051-b085-566fb3b8fe6e","6/1/2026, 8:59:41 PM","1","12","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The session is academic with multiple requests for practice questions, but the bot repeatedly used out-of-scope TEST_PREP templates, ignoring the user's repeated clarifications. This caused a failure in goal resolution and lowered technical reliability, with user sentiment showing implicit frustration."
"21ff63c0-eec6-4155-99e1-c3aade612fd3","6/1/2026, 9:22:52 PM","1","5","1","1","1","2","Academic | Non-CBSE Board | Not Math/Science | Slotfill","Unwanted Template Push | Level/Board Mismatch","Slotfill | Unwanted Template Push | Level/Board Mismatch","The session is academic with a focus on history practice questions for a non-CBSE board user. The bot incorrectly used a slotfill template designed for CBSE math/science practice, which is out-of-scope and inappropriate, causing a Level/Board Mismatch and Unwanted Template Push. This critical failure severely impacts goal resolution and technical reliability, and the user implicitly rejected the template format."
"6e166355-f3d3-4b66-aee8-72067487054e","6/1/2026, 7:48:42 PM","1","32","1","1","1","2","Academic | Not Math/Science | Speech to Text | Slotfill","Correction Ignored | Unwanted Template Push | Context Handling Failure","Slotfill | Speech to Text | Correction Ignored | Unwanted Template Push | Context Handling Failure","The session is academic with a focus on Hindi language and some science and math topics. The bot repeatedly fails to maintain context about the user's class and chapter, ignores corrections about the chapter name, and pushes structured test-prep templates when the user requested direct questions or explanations. These issues significantly reduce goal resolution and technical reliability, though user sentiment remains neutral without explicit frustration."
"da447689-c467-48e5-b6ab-3ce511da38b9","6/1/2026, 9:04:29 PM","1","9","1","1","1","2","Academic | Not Math/Science | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch","Slotfill | Unwanted Template Push | Level/Board Mismatch | Class Mismatch","The conversation is academic with multiple subjects discussed and specific syllabus details given. The bot incorrectly pushed a CBSE math TEST_PREP template despite the user stating a non-CBSE board and wanting general study planning help, causing multiple critical failures including Unwanted Template Push, Level/Board Mismatch, and Class Mismatch. This severely impacts goal resolution, technical reliability, and user satisfaction."
"744c70e1-4a08-40db-b51e-d129aa299eb2","6/1/2026, 9:02:45 PM","30451238","7","1","1","1","2","Academic | Non-CBSE Board | Not Math/Science | Image Upload | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Context Handling Failure","Slotfill | Image Upload | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Context Handling Failure","The session is academic with a focus on geography for an ICSE board student, but the bot repeatedly ignored the user's context about class and board, pushing irrelevant CBSE biology TEST_PREP content. This caused multiple failures including context handling, unwanted template push, and class/board mismatches, leading to user frustration and poor goal resolution."
"c114c775-7987-4203-883a-1b11ca4d4c26","6/1/2026, 2:00:08 PM","1","16","1","1","1","2","Academic | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored","The session is academic with speech-to-text and slotfill modalities. The bot incorrectly used a test-prep template for a concept explanation request, constituting an unwanted template push. Additionally, the user repeatedly asked for a shorter explanation, indicating the bot ignored the correction, resulting in moderate user frustration and partial resolution."
"f00a90ba-2063-40e2-8b45-2db42f39c921","6/1/2026, 9:03:15 PM","30457818","3","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The bot provided structured summary slotfill outputs instead of direct conversational explanations as the user requested, leading to unwanted template push. The user rephrased their request after the bot's replies, showing the initial answers were insufficient, hence correction ignored. No critical factual errors or context failures were detected."
"c1113abb-6d9a-41e9-8f83-0094e28cdb91","6/1/2026, 9:00:06 PM","30459474","4","1","1","1","2","Academic | Non-CBSE Board | Not Math/Science | Slotfill | Specific Named Resource","Unwanted Template Push | Level/Board Mismatch | Correction Ignored | Context Handling Failure","Slotfill | Unwanted Template Push | Level/Board Mismatch | Correction Ignored | Context Handling Failure | Specific Named Resource","The user clearly asked about the SEBA board 9th English syllabus and a specific chapter, but the bot responded with irrelevant assignment slotfill twice, ignoring the user's context and repeated request. This shows multiple failures including ignoring user corrections and pushing an unwanted template for a non-CBSE board. User sentiment is low due to repeated unhelpful responses."
"977321e2-f1d1-4482-bf96-1aaf83233beb","6/1/2026, 4:22:05 PM","30456819","13","1","1","1","2","Academic | Image Upload | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored | Image Gone Exception","Slotfill | Image Upload | Speech to Text | Unwanted Template Push | Correction Ignored | Image Gone Exception","The session is academic with math concept explanations and practice questions, including image and speech inputs. The bot failed to respond to the image-uploaded problem and pushed an out-of-scope TEST_PREP template despite the user's intent for direct help, leading to user re-asks that were not fully addressed. These failures justify low scores on goal resolution, reliability, and user sentiment."
"826c3e44-9a70-4e1a-88c8-4daf60488256","6/1/2026, 8:57:41 PM","30440772","6","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Class Mismatch | Correction Ignored","Slotfill | Unwanted Template Push | Class Mismatch | Correction Ignored","The session is academic with a focus on math practice questions, but the bot repeatedly pushed an inappropriate slotfill template for class 8 despite the user stating they are class 7 and rejecting the format. This shows a failure to adapt to user corrections, resulting in poor goal resolution and technical reliability. User sentiment is low due to repeated ignored corrections and frustration."
"da2c547b-eb87-4410-b244-b970cc6d39a4","6/1/2026, 6:51:28 PM","1","20","1","1","1","2","Academic | Class 5 and Below CBSE | Speech to Text | Slotfill","Unwanted Template Push | Class Mismatch | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Class Mismatch | Correction Ignored","The session is academic with multiple requests for practice questions and explanations at a lower class level. The bot repeatedly pushed test-prep templates inappropriate for the user's stated class and intent, ignoring user corrections and requests for direct answers. This caused multiple critical failures and user frustration, resulting in low scores across all axes."
"499d2482-b361-4bbb-939c-ede6bfb4f942","6/1/2026, 8:28:24 PM","1","5","1","1","1","2","Academic | Non-CBSE Board | Speech to Text | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored","The session is academic with a focus on practice questions for a non-CBSE board (ICSE) user requesting class 8 content. The bot repeatedly pushed CBSE test-prep templates out of scope, ignoring the user's corrections and board specification, causing multiple critical failures. This resulted in very low scores for goal resolution and reliability, with implicit user frustration reflected in the sentiment score."
"0a3c6830-f250-45fc-8d6e-3ae623c3677e","6/1/2026, 2:46:02 PM","25774982","5","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The bot incorrectly used a test-prep template that was not aligned with the user's request for theory-based questions and explanations, constituting an unwanted template push. Additionally, the user attempted to correct or clarify their request, but the bot failed to adapt, indicating correction ignored. These issues lowered goal resolution and technical reliability, with moderate user frustration implied by repeated clarifications."
"05417626-e6bd-483c-8a5d-5d055fda2843","6/1/2026, 8:41:59 PM","1","5","1","1","1","2","Academic | Image Upload | Speech to Text | Slotfill","Completion Refusal | Correction Ignored | Unwanted Template Push | Context Handling Failure","Slotfill | Image Upload | Speech to Text | Completion Refusal | Correction Ignored | Unwanted Template Push | Context Handling Failure","The session is academic with math test content and multiple modalities including image upload and speech-to-text. The bot repeatedly refuses to provide full solutions, causing user frustration and repeated re-asks, while ignoring previously given context about class and test details. The use of slotfill templates when the user wants direct answers further degrades the experience."
