"chatbot_sid","time","user_id","message_count","axis1","axis2","axis3","overall_score","category_tags","issue_tags","tags","reasoning"
"dfda9166-15b0-45e0-a3d6-9da6be7a9f20","6/4/2026, 8:42:31 AM","1","4","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"a1c1ad68-2c7e-4c84-888b-e05ccac9c93d","6/4/2026, 1:21:57 PM","1","6","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"62a5985e-0733-425c-b36b-35045d7c0244","6/4/2026, 11:39:29 AM","30380788","3","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"14676289-e475-415c-93e3-2b18784369d1","6/4/2026, 11:15:51 AM","1","5","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"25ca9319-efe0-48b0-834d-ac32d8e451a4","6/4/2026, 7:23:15 AM","30477951","8","1","1","1","1","Image Upload | Slotfill","Error","Slotfill | Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"be0fff89-d556-4fb5-ad27-e7f3ed5e2972","6/4/2026, 1:02:18 PM","1","5","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"0fbb17ce-e371-4aa0-98e7-0cce91f49ad1","6/4/2026, 12:57:35 PM","1","4","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"694ac72e-6b13-4e36-a0df-13ee5aec0af4","6/4/2026, 12:01:39 PM","1","11","1","1","1","1","Image Upload | Speech to Text","Error","Image Upload | Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"cf872eaf-2b71-4b77-a822-acc191758ed6","6/4/2026, 12:53:12 PM","1","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"3941f472-96b2-4827-84c3-e3caebca6762","6/4/2026, 12:51:03 PM","1","6","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"b4039a5c-17b2-475e-af69-4611528d280b","6/4/2026, 9:12:55 AM","1","33","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"62517d58-415c-4f17-b924-7cbbc1fbd590","6/4/2026, 12:44:09 PM","1","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"c1cb886a-460d-4e15-9454-c71d0c171e74","6/4/2026, 12:17:19 PM","30433936","10","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"39450328-6ef2-44e3-95ee-34b99c7088ad","6/4/2026, 12:19:49 PM","1","12","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"4f9a865a-0d34-426f-a5cb-0d6e6864d9d1","6/4/2026, 12:30:35 PM","1","5","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"7fe4a25b-b973-4f11-8441-02573da3fffe","6/4/2026, 5:07:35 AM","30428552","6","1","1","1","1","Image Upload | Speech to Text","Error","Image Upload | Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"93f9b58b-4045-4844-817b-f221a1af03d2","6/4/2026, 11:41:33 AM","30417322","3","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"6a060bf7-b650-47f6-b545-9fbfb53f8a8d","6/4/2026, 11:16:58 AM","1","5","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"77a9f189-3460-4459-8b71-7097baafa998","6/4/2026, 10:56:40 AM","1","10","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"1b12de95-d927-4628-80a4-7cef44f9390f","6/4/2026, 10:46:58 AM","1","3","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"c80e9ee1-bc70-4316-97f6-e9f45dd09dda","6/4/2026, 10:42:46 AM","1","4","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"562d0486-98b6-498f-bdf5-e0abbfd787a6","6/4/2026, 9:48:03 AM","1","9","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"5fc24b98-21a9-4480-b93b-e882c3ccee17","6/4/2026, 10:06:27 AM","1","5","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"90b0d73b-f837-40fc-8367-a5a01ebbcec7","6/4/2026, 9:51:56 AM","1","3","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"8c2d69d3-37dc-411f-b268-4cce35451559","6/4/2026, 9:24:32 AM","30304852","5","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"55c3fe05-f6e1-4fdf-99a6-8680535755aa","6/4/2026, 8:32:58 AM","30413406","6","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"12e9c462-50b8-4ff8-acb0-45aa16248f89","6/4/2026, 8:32:46 AM","30484437","10","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"11d2e347-171f-47af-b1ab-d43d87091cdc","6/4/2026, 8:08:36 AM","1","10","1","1","1","1","Image Upload | Speech to Text","Error","Image Upload | Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"a858212e-7117-4b06-88b2-62c3de34c044","6/4/2026, 6:22:19 AM","1","11","1","1","1","1","","Error","Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"1319a9f2-035f-46ef-bb61-5d265a1a015e","6/4/2026, 5:35:01 AM","30401540","21","1","1","1","1","Speech to Text","Error","Speech to Text | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"cdb1a17f-e718-439d-a0bc-f765bf8816bf","6/4/2026, 6:07:45 AM","1","19","1","1","1","1","Image Upload","Error","Image Upload | Error","Error: connect ETIMEDOUT 172.66.0.243:443"
"2fd413e6-805a-4d1b-ad5e-32227e1a3120","6/4/2026, 5:28:46 AM","2","11","1","1","1","2","Academic | Not Math/Science | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored","The session is academic English learning with speech-to-text and slotfill modalities. The bot incorrectly used a TEST_PREP template for English practice, which is out-of-scope, and failed to adjust after the user's implicit correction, resulting in unwanted template push and correction ignored issues. These critical failures reduce goal resolution and technical reliability, with some user frustration implied."
"41fd347b-1fec-4db2-a72c-37ae050e0fe7","6/4/2026, 11:22:08 PM","1","7","1","1","1","2","Academic | Not Math/Science | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The bot failed to provide a direct, clear explanation for the user's repeated requests about multiplication tables and instead ended with an out-of-scope test-prep slotfill, which the user did not want. This caused both an unwanted template push and correction ignored issues, lowering the resolution and reliability scores. User sentiment is low due to repeated re-asks without relief."
"7b86abae-1602-4eeb-88fc-2209e33ca9e9","6/4/2026, 11:12:07 PM","1","3","1","1","1","2","Academic | Non-CBSE Board | Speech to Text | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored","The session is academic with multiple practice question requests for the ICSE board, but the bot repeatedly pushed CBSE TEST_PREP templates that do not fit the user's board or class requests. The bot ignored user corrections and continued with mismatched class and board content, resulting in multiple critical failures and user frustration."
"ec5fc3f3-96da-42e3-9649-1eca4873a36e","6/4/2026, 11:11:48 PM","1","10","1","1","1","2","Academic | Not Math/Science | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored","The session is academic with multiple subjects discussed and includes speech-to-text and slotfill usage. However, the bot repeatedly pushed slotfill templates inappropriate for the user's direct conversational requests and ignored user corrections about their study plan, resulting in poor goal resolution and user satisfaction."
"7fd4e2a8-2f6d-443b-b0ce-d7d7496d35b5","6/4/2026, 12:47:18 PM","30469975","6","1","1","1","2","Academic | Not Math/Science | Slotfill | Specific Named Resource","Unwanted Template Push | Completion Refusal | Correction Ignored","Slotfill | Unwanted Template Push | Completion Refusal | Correction Ignored | Specific Named Resource","The session is academic focused on Hindi/English essay and chapter questions with a named resource and slotfill usage. The bot refused to write the essay fully and used an inappropriate slotfill template for the chapter Q&A request, ignoring the user's correction and re-asks. These failures reduce goal resolution and reliability, and the user showed implicit frustration by re-asking."
"0f3a59f8-5c7c-45c6-9d6e-f1da3401321d","6/4/2026, 12:52:00 PM","30481244","17","1","1","1","2","Academic | Direct Response | Image Upload | Slotfill | Science","Unwanted Template Push | Correction Ignored | Image Gone Exception","Slotfill | Image Upload | Unwanted Template Push | Correction Ignored | Image Gone Exception","The session is academic, focusing on science topics with multiple image uploads and slotfill interactions. The bot repeatedly pushed structured TEST_PREP templates inappropriate for the user's intent, who wanted direct explanations, leading to user frustration and repeated re-asks. Additionally, the bot failed to respond to at least one image-based query, resulting in an Image Gone Exception. These failures significantly impacted goal resolution and technical reliability."
"b947cc9a-82ce-4ead-aae8-cb62a804bc62","6/4/2026, 10:58:26 PM","1","3","1","1","1","2","Academic | Slotfill | Specific Named Resource","Correction Ignored | Unwanted Template Push | Context Handling Failure","Slotfill | Correction Ignored | Unwanted Template Push | Context Handling Failure | Specific Named Resource","The session is academic with a focus on a specific named resource and includes a slotfill. The bot failed to properly handle context by re-asking for board info after the user already indicated class and chapter intent, and ignored the user's repeated request by pushing an unrelated assignment slotfill. These failures significantly reduce goal resolution and reliability, and the user showed implicit frustration by re-asking."
"673a4f6e-0cf0-4eea-bafd-e6d4cc158683","6/4/2026, 10:44:58 PM","30491741","6","1","1","1","2","Academic | Non-CBSE Board | Speech to Text | Slotfill | Specific Named Resource","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Chapter Mismatch | Context Handling Failure","Slotfill | Speech to Text | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Chapter Mismatch | Context Handling Failure | Specific Named Resource","The session is academic with a non-CBSE board user requesting chapter explanations, but the bot repeatedly ignored the user's corrections and context, delivering CBSE TEST_PREP content for different classes and chapters. This caused multiple critical failures including context handling, chapter mismatch, and unwanted template push, resulting in very low scores across all axes."
"0729536c-8753-4dd4-a55e-934caf7bd38d","6/4/2026, 10:28:40 PM","1","4","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Class Mismatch | Correction Ignored | Context Handling Failure","Slotfill | Unwanted Template Push | Class Mismatch | Correction Ignored | Context Handling Failure","The session is academic with a focus on quiz preparation, but the bot repeatedly provided class 10 test-prep content despite the user stating they are in grade 9. This shows both context handling failure and class mismatch. The bot also used unwanted slotfill templates inappropriate for the user's request, and ignored user corrections, resulting in poor goal resolution and technical reliability. User sentiment indicates frustration due to repeated corrections without relief."
"64b63eb2-19e3-4b34-aa60-d3884aeb97c9","6/4/2026, 9:23:39 PM","30365376","14","1","1","1","2","Academic | Image Upload | Speech to Text | Slotfill","Correction Ignored | Unwanted Template Push","Slotfill | Image Upload | Speech to Text | Correction Ignored | Unwanted Template Push","The bot initially misunderstood the user's question about the 7th sum and despite user corrections, continued with an incorrect assumption, showing Correction Ignored. Later, the bot pushed a TEST_PREP template despite the user's intent for explanations, triggering Unwanted Template Push. The session included image uploads and speech-to-text inputs, and the bot used slotfill templates, but the user did not receive fully satisfactory answers."
"b69f8a0a-0b37-4012-93b1-598660a66d4c","6/4/2026, 10:08:01 PM","1","24","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored | Gone Exception","Slotfill | Unwanted Template Push | Correction Ignored | Gone Exception","The session is academic with math topic focus but includes a misplaced TEST_PREP slotfill that does not fit the user's conversational and playful intent, constituting an unwanted template push. The bot failed to adequately address repeated user corrections, leading to correction ignored. Additionally, the session ended with a non-responsive bot turn, causing a gone exception. User sentiment is low due to repeated misunderstandings and lack of resolution."
"ffd0f80b-924d-4b29-a389-a72118c9c291","6/4/2026, 10:16:07 PM","30428777","6","1","1","1","2","Academic | Image Upload | Speech to Text | Slotfill","Correction Ignored | Unwanted Template Push","Slotfill | Image Upload | Speech to Text | Correction Ignored | Unwanted Template Push","The bot failed to understand the user's initial unclear inputs and repeatedly asked for clarifications, causing the user to rephrase the same intent multiple times (Correction Ignored). Additionally, the bot pushed a slotfill template when the user sought a direct conversational proof, constituting an Unwanted Template Push. Despite eventual delivery of a detailed proof, the session suffered from these failures, lowering resolution and reliability scores."
"82c305e5-810e-4f8d-8d09-a703190bd734","6/4/2026, 7:17:31 AM","1","13","1","1","1","2","Academic | Non-CBSE Board | Not Math/Science | Speech to Text | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Context Handling Failure","Slotfill | Speech to Text | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Context Handling Failure","The session is academic with multiple subjects and includes non-CBSE board context explicitly stated by the user. The bot repeatedly pushed CBSE-classified TEST_PREP templates inappropriate for the UP Board user and ignored user clarifications, causing multiple critical failures including context handling and mismatches. These failures severely impacted goal resolution, reliability, and user satisfaction."
"d579fbd3-6900-4fc9-ba9a-1b526903564e","6/4/2026, 8:18:43 PM","1","45","1","1","1","2","Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored | Context Handling Failure","Slotfill | Image Upload | Speech to Text | Unwanted Template Push | Correction Ignored | Context Handling Failure","The bot failed to maintain context about the user's stated class, chapter, and book page, repeatedly asking for information already given, causing user frustration. It also pushed slotfill templates despite the user's clear preference for direct answers, and did not adequately resolve repeated re-asks. These issues significantly lowered goal resolution and reliability scores."
"5bbdae6e-314b-4f65-aa95-a9a24758315c","6/4/2026, 9:45:27 PM","30026108","12","1","1","1","2","Academic | Non-CBSE Board | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Context Handling Failure | Gone Exception","Slotfill | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Context Handling Failure | Gone Exception","The session is academic with a non-CBSE board user requesting biology exam help. The bot failed to respect the user's board and class context, repeatedly pushing CBSE TEST_PREP templates inappropriate for ICSE class 10. Additionally, the bot gave a no-response turn and ignored user corrections, resulting in multiple critical failures and low scores."
"e6d85afd-a6d7-4fa1-88ef-53438af6e4b3","6/4/2026, 8:38:40 PM","1","7","1","1","1","2","Academic | Image Upload | Slotfill","Blurry / Unclear Image | Completion Refusal | Unwanted Template Push | Correction Ignored","Slotfill | Image Upload | Blurry / Unclear Image | Completion Refusal | Unwanted Template Push | Correction Ignored","The session is academic with worksheet practice involving image uploads and slotfill templates. The bot refused to solve the entire worksheet citing learning goals and used templates despite the user wanting direct answers. The bot also ignored user corrections about word counts, and flagged an image as unclear. These failures reduce goal resolution and reliability, and user sentiment shows implicit frustration."
"69510b66-2fcb-4c44-a72e-23461e6b606b","6/4/2026, 9:56:38 PM","1","6","1","1","1","2","Academic | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Unwanted Template Push | Correction Ignored","The bot incorrectly used a test-prep template that does not fit the user's request, ignoring repeated user corrections and requests for a direct answer. This critical failure led to unresolved user intent and clear user frustration, resulting in the lowest scores across all axes."
"547650cb-4c0b-429b-98d5-a79ba60d9aff","6/4/2026, 9:54:19 PM","1","7","1","1","1","2","Academic | Not Math/Science | Image Upload | Slotfill","Incorrect Answer | Correction Ignored | Unwanted Template Push","Slotfill | Image Upload | Incorrect Answer | Correction Ignored | Unwanted Template Push","The bot inconsistently answered the same crossword clue with two different countries, causing confusion and failing to resolve the user's request. The user repeatedly asked for explanations and all answers, but the bot did not provide a complete or consistent solution. Additionally, the bot pushed a slotfill template when the user wanted direct answers, further reducing session quality."
"d6b62e4c-9539-4f37-8ee6-24d6c689b726","6/4/2026, 5:48:54 PM","1","11","1","1","1","2","Academic | Image Upload | Slotfill | Blurry / Unclear Image","Unwanted Template Push | Correction Ignored","Slotfill | Image Upload | Unwanted Template Push | Correction Ignored","The session is academic with chemistry and math content, including image uploads and slotfill templates. The bot repeatedly used out-of-scope TEST_PREP templates despite user requests for direct answers, causing correction ignored failures. The image was blurry, limiting the bot's ability to read it, and the user showed implicit frustration by re-asking."
"bbaf0b9a-02e2-47ad-ac02-ffe7c9ba21b5","6/4/2026, 7:57:26 PM","1","10","1","1","1","2","Non-Academic | Speech to Text | Slotfill","Unwanted Template Push | Correction Ignored","Slotfill | Speech to Text | Unwanted Template Push | Correction Ignored","The session is non-academic as the user mainly asks about playing games and name meanings. The bot failed to resolve the user's repeated confusion about starting the Flexi game and improperly used a slotfill template when a direct answer was appropriate. These failures caused user frustration and multiple re-asks, resulting in low scores for goal resolution, reliability, and user sentiment."
"aeb086f0-06d6-4662-90fa-3609df065f27","6/4/2026, 9:44:13 PM","1","8","1","1","1","2","Academic | Class 5 and Below CBSE | Slotfill","Unwanted Template Push | Class Mismatch | Correction Ignored | Context Handling Failure","Slotfill | Unwanted Template Push | Class Mismatch | Correction Ignored | Context Handling Failure","The conversation is academic with a user in class 4 seeking homework help, but the bot repeatedly uses a test-prep template intended for class 6 science, ignoring the user's class and direct answer requests. This mismatch and failure to address the user's intent caused repeated user frustration and re-asks. Multiple critical failures including Unwanted Template Push, Class Mismatch, Correction Ignored, and Context Handling Failure justify low scores on all axes."
"1b20665c-4712-4af6-8b86-4889fcf0f786","6/4/2026, 9:46:35 PM","1","4","1","1","1","2","Academic | Non-CBSE Board | Slotfill","Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Context Handling Failure","Slotfill | Unwanted Template Push | Level/Board Mismatch | Class Mismatch | Correction Ignored | Context Handling Failure","The session is academic with a clear request for math practice worksheets for ICSE grade 7 chapters. The bot repeatedly pushed CBSE class 7 Type: TEST_PREP templates despite the user specifying ICSE, ignoring the user's corrections and context. Multiple critical failures including context handling, ignored corrections, and mismatched board/class caused very low scores."
