chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
f414015e-f4fc-409f-b366-cdc9dcf16985,2026-07-07T14:34:35.272Z,1,16,,,,,,4,4,3,7.333333333333333,Academic | Image Upload | Speech to Text | Slotfill,,,0.9500,12454,228,0.002005,"The bot provides accurate and relevant academic answers throughout the session, including image explanation and plant biology functions. There are no detected failures or mismatches, and the slotfill usage aligns with user intent without causing issues. User sentiment is neutral with no signs of frustration or rejection."
839ac9be-a878-427f-92e3-d62a99a37689,2026-07-07T15:41:49.717Z,1,3,,,,,,2,2,3,4.666666666666667,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push,0.9500,10529,334,0.001780,"The session is academic with a request for a sample paper and explanations about pressure force. The bot correctly answered the academic questions but responded with a TEST_PREP slotfill that is out of scope for the user's request, resulting in an unwanted template push. There are no other failures or user complaints, so the scores reflect partial resolution with a moderate issue."
d7232f9f-a219-4263-b1fe-a83b243c169b,2026-07-07T08:35:35.862Z,1,35,,,,,,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Slotfill,,,0.9800,13614,226,0.002178,"The conversation fully addresses the user's academic intent with accurate and reliable content, including practice questions and explanations. The use of slotfill for test-prep is appropriate and within scope, and no bot failures or user frustration are evident. User sentiment is neutral with no explicit positive or negative feedback."
1cae4080-f218-42f6-bd00-4963c27715ee,2026-07-07T14:29:36.788Z,30804175,9,,,,,,5,5,5,10,Academic | Non-CBSE Board | Not Math/Science | Slotfill,,,0.9800,13761,270,0.002226,"The bot correctly understood the user's detailed schedule and board, providing a comprehensive and tailored study timetable without any failures. The session included slotfill usage appropriately for reminders and structured responses, and the user explicitly named a non-CBSE board which was handled correctly. There are no detected bot failures or user dissatisfaction."
e1f6a4bf-3f2c-4fa7-8101-8481fca35aea,2026-07-07T15:23:31.701Z,30804634,9,,,,,,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Slotfill,,Unwanted Template Push | Level/Board Mismatch,0.9500,13494,367,0.002244,"The session is academic with multiple practice question requests, but the bot incorrectly applied a CBSE math/science test-prep template to an SSC CGL competitive exam request, which is out of scope. This led to an unwanted template push and a level/board mismatch. The user did not explicitly complain or re-ask, so user sentiment is neutral."
15f642a6-dcf3-4ffc-9486-0b29760321f0,2026-07-07T14:48:50.311Z,1,10,,,,,,2,2,2,4,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,13376,359,0.002222,"The session is academic with multiple modality tags including image uploads and speech-to-text. The bot provided relevant explanations and practice questions but used a TEST_PREP slotfill template inappropriately when the user sought direct concept explanations rather than structured test prep. No other critical failures were found, but this misuse of slotfill lowers the resolution and reliability scores and indicates some user frustration."
c2bbcd3d-0335-43ff-b0a7-ae485a433815,2026-07-07T15:42:04.156Z,30726515,19,,,,,,1,1,1,2,Academic | Image Upload | Slotfill,,Correction Ignored | Completion Refusal | Image Gone Exception,0.9500,15541,319,0.002523,"The bot consistently refused to fulfill the user's repeated requests to solve all numericals fully, resulting in repeated re-asks and refusal to complete the user's intent. The session included multiple image uploads but ended with a non-response from the bot, further degrading the experience. Overall, the bot failed to resolve the user's core request adequately."
92d8ff1b-1d46-4ffb-af2c-4cbcc7b6d8d5,2026-07-07T15:18:20.666Z,1,6,,,,,,1,1,1,2,Academic | Non-CBSE Board | Specific Named Resource | Slotfill,,Unwanted Template Push | Level/Board Mismatch | Completion Refusal | Correction Ignored,0.9500,11587,436,0.002000,"The session is academic with a non-CBSE board explicitly named by the user. The bot incorrectly pushed a CBSE TEST_PREP template despite the user's state syllabus context, constituting unwanted template push and level/board mismatch. Additionally, the bot refused to provide requested content on infertility and ART, and ignored the user's correction about the board, resulting in multiple critical issues and low scores."
a10f40e3-cc30-4f82-9d02-636531ad8409,2026-07-07T09:47:01.937Z,30693629,10,,,,,,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push | Level/Board Mismatch | Class Mismatch,0.9500,12760,445,0.002181,"The session is academic with a focus on practice questions and includes a slotfill template for a sample paper. However, the user explicitly named a non-CBSE board (CBESE), and the bot responded with CBSE class 7 test-prep content, which is out-of-scope and causes both level/board and class mismatches. This results in multiple critical issues lowering the goal resolution and technical reliability scores."
18d8f2ee-1d96-4049-a6df-5bc87e1791bf,2026-07-07T14:34:27.977Z,1,8,,,,,,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,11355,389,0.001937,"The session is academic with multiple requests for practice questions and diagram labeling, including an image upload. The bot repeatedly uses TEST_PREP slotfill templates that do not fully match the user's direct question intent, causing unwanted template push and user re-asks. No critical factual errors or context failures were found, but the bot's format and response style lowered goal resolution and user sentiment scores."
b1395ef4-fc25-4a5c-9616-7f399ff53ead,2026-07-07T15:31:20.657Z,30601971,2,,,,,,3,3,3,6,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push,0.9500,10792,326,0.001814,"The session is academic with a focus on practice questions for a specific chemistry chapter, and the bot used a structured test-prep template. However, the user's request did not clearly fit the strict valid scope for Type: TEST_PREP, so the template push is considered unwanted. There are no other failures, and the session mostly meets the user's intent with moderate completeness."
83df1f93-8513-4937-91a1-0bbbc8e7d03b,2026-07-07T14:56:59.308Z,1,16,,,,,,1,1,2,2.6666666666666665,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Unwanted Template Push | Completion Refusal | Context Handling Failure,0.9500,13806,427,0.002327,"The session is academic with civics and physics homework help involving images and speech-to-text inputs. The bot improperly pushed a TEST_PREP template outside its valid scope and refused to fully solve problems, causing user frustration. Additionally, the bot failed to maintain context about the user's specified chapters and exercises, leading to repeated clarifications."
8769146c-3cd4-4735-9545-7d78ea280133,2026-07-07T15:22:57.026Z,1,11,,,,,,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text | Slotfill,,,0.9800,11832,280,0.001943,"The bot correctly answered the user's math question and provided a tailored study plan after gathering necessary details without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The session fully resolved the user's intents with reliable content and positive user sentiment."
37326718-8ea9-4dc7-b016-ec5af49c3fb2,2026-07-07T14:53:28.545Z,1,4,,,,,,2,2,2,4,Academic | Not Math/Science | Specific Named Resource | Image Upload | Slotfill,,Unwanted Template Push,0.9500,11451,345,0.001925,"The session is academic with a focus on Hindi/English and social studies content, including an image upload and a slotfill template for NCERT questions. The bot incorrectly pushed a TEST_PREP template outside its valid scope, resulting in an unwanted template push failure. There were no other critical failures, but the user did re-ask for clearer explanation, indicating some dissatisfaction."
b224b044-aa3b-4e38-b012-8ffb14262ddc,2026-07-07T13:10:41.684Z,1,29,,,,,,5,5,5,10,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,,0.9800,17968,316,0.002885,"The bot consistently provided accurate, clear, and complete academic explanations and practice tests aligned with the user's class and topics. There were no detected failures such as incorrect answers, context loss, or unwanted template pushes. The session included multiple modalities and slotfill flows handled appropriately, resulting in full user satisfaction."
253f4c8b-a80d-476d-a51f-3dc097ef190c,2026-07-07T15:25:38.655Z,30781558,2,,,,,,1,1,2,2.6666666666666665,Academic | Specific Named Resource | Slotfill,,Unwanted Template Push | Class Mismatch,0.9500,10558,336,0.001785,"The session is academic with specific chapter references and a slotfill template used by the bot. However, the bot pushed an out-of-scope TEST_PREP template that did not align with the user's intent for direct revision help, and the class targeted by the slotfill did not match the user's stated class 11. These critical issues reduce goal resolution and reliability scores."
a9624fc4-90dd-4d5e-916d-a949cf0eeb90,2026-07-07T14:48:42.270Z,1,21,,,,,,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,14737,378,0.002437,"The session is academic with multiple practice question requests and specific named resources. The bot used structured TEST_PREP templates but the user's intent included direct answers and clarifications, causing an unwanted template push. Additionally, the bot failed to fully address user corrections, resulting in correction ignored. These issues lowered the goal resolution and reliability scores, with moderate user frustration."
fefdbc36-2050-4f94-8869-bbd1a326d09d,2026-07-07T13:55:43.632Z,1,17,,,,,,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Unwanted Template Push | Correction Ignored | Image Gone Exception,0.9500,12822,425,0.002178,"The session is academic with multiple practice question requests and includes image uploads and speech-to-text input. The bot repeatedly uses TEST_PREP templates out of scope, ignoring user requests for direct answers, and fails to respond to an image upload, resulting in a no-response turn. The user re-asks or reframes questions due to inadequate bot replies, indicating unresolved issues and lowered user satisfaction."
